word,year,count,sources
LOOP,1844,196,3
LOOP,1850,6,5
LOOP,1853,4,4
LOOP,1854,1,1
LOOP,1855,1,1
LOOP,1856,1,1
LOOP,1857,1,1
LOOP,1860,3,3
LOOP,1861,5,4
LOOP,1864,4,4
LOOP,1865,3,3
LOOP,1866,3,2
LOOP,1867,14,12
LOOP,1868,5,5
LOOP,1869,12,2
LOOP,1871,3,3
LOOP,1873,8,3
LOOP,1874,5,4
LOOP,1876,3,3
LOOP,1877,4,4
LOOP,1878,7,4
LOOP,1879,4,4
LOOP,1880,10,6
LOOP,1881,9,6
LOOP,1882,10,9
LOOP,1883,10,8
LOOP,1884,3,2
LOOP,1885,39,23
LOOP,1886,7,5
LOOP,1887,19,11
LOOP,1888,12,8
LOOP,1889,13,5
LOOP,1890,15,9
LOOP,1891,13,10
LOOP,1892,28,12
LOOP,1893,18,16
LOOP,1894,8,8
LOOP,1895,20,12
LOOP,1896,115,20
LOOP,1897,40,21
LOOP,1898,27,16
LOOP,1899,21,8
LOOP,1900,22,14
LOOP,1901,43,24
LOOP,1902,42,28
LOOP,1903,98,31
LOOP,1904,14,10
LOOP,1905,30,21
LOOP,1906,34,22
LOOP,1907,46,25
LOOP,1908,32,19
LOOP,1909,43,29
LOOP,1910,36,21
LOOP,1911,29,17
LOOP,1912,35,23
LOOP,1913,43,22
LOOP,1914,22,20
LOOP,1915,35,25
LOOP,1916,29,20
LOOP,1917,24,22
LOOP,1918,37,27
LOOP,1919,27,21
LOOP,1920,39,33
LOOP,1921,26,19
LOOP,1922,63,42
LOOP,1923,33,19
LOOP,1924,44,32
LOOP,1925,43,25
LOOP,1926,22,16
LOOP,1927,50,35
LOOP,1928,35,29
LOOP,1929,26,19
LOOP,1930,63,36
LOOP,1931,83,35
LOOP,1932,75,27
LOOP,1933,37,17
LOOP,1934,29,18
LOOP,1935,40,25
LOOP,1936,32,21
LOOP,1937,55,27
LOOP,1938,76,24
LOOP,1939,88,39
LOOP,1940,91,48
LOOP,1941,116,42
LOOP,1942,141,35
LOOP,1943,120,47
LOOP,1944,346,37
LOOP,1945,59,36
LOOP,1946,76,48
LOOP,1947,113,40
LOOP,1948,99,50
LOOP,1949,134,82
LOOP,1950,173,76
LOOP,1951,194,80
LOOP,1952,161,91
LOOP,1953,116,72
LOOP,1954,134,55
LOOP,1955,258,98
LOOP,1956,328,80
LOOP,1957,145,88
LOOP,1958,235,89
LOOP,1959,233,108
LOOP,1960,235,93
LOOP,1961,370,132
LOOP,1962,385,158
LOOP,1963,572,179
LOOP,1964,436,192
LOOP,1965,548,224
LOOP,1966,552,225
LOOP,1967,779,297
LOOP,1968,1168,343
LOOP,1969,1268,299
LOOP,1970,914,290
LOOP,1971,1094,379
LOOP,1972,1446,430
LOOP,1973,1489,373
LOOP,1974,1252,407
LOOP,1975,1634,418
LOOP,1976,1605,443
LOOP,1977,1734,458
LOOP,1978,1983,582
LOOP,1979,2374,589
LOOP,1980,2337,584
LOOP,1981,2552,612
LOOP,1982,2575,645
LOOP,1983,3571,719
LOOP,1984,4410,845
LOOP,1985,5418,896
LOOP,1986,5142,876
LOOP,1987,4745,831
LOOP,1988,4515,818
LOOP,1989,4356,843
LOOP,1990,4640,863
LOOP,1991,5316,740
LOOP,1992,3177,791
LOOP,1993,3481,767
LOOP,1994,3517,762
LOOP,1995,2696,755
LOOP,1996,3400,697
LOOP,1997,3389,721
LOOP,1998,2893,675
LOOP,1999,3566,757
LOOP,2000,3417,742
LOOP,2001,2437,714
LOOP,2002,5246,928
LOOP,2003,2810,796
LOOP,2004,3514,824
LOOP,2005,3049,774
LOOP,2006,3127,762
LOOP,2007,2380,660
LOOP,2008,3023,663
LOSSA,1852,1,1
LOSSA,1853,1,1
LOSSA,1858,6,6
LOSSA,1859,2,2
LOSSA,1874,1,1
LOSSA,1875,1,1
LOSSA,1885,8,5
LOSSA,1906,2,1
LOSSA,1921,2,2
LOSSA,1952,4,2
LOSSA,1956,1,1
LOSSA,1958,1,1
LOSSA,1974,1,1
LOSSA,1976,1,1
LOSSA,1977,3,3
LOSSA,1978,1,1
LOSSA,1979,1,1
LOSSA,1980,2,2
LOSSA,1992,1,1
LOSSA,1994,1,1
LOSSA,1999,4,1
LOSSA,2000,4,1
LOSSA,2001,2,2
LOSSA,2002,2,2
LOSSA,2004,1,1
LOSSA,2005,4,4
LOSSA,2006,1,1
LOSSA,2008,1,1
LOUVIERE,1891,12,4
LOUVIERE,1892,6,2
LOUVIERE,1902,1,1
LOUVIERE,1904,3,3
LOUVIERE,1910,1,1
LOUVIERE,1919,1,1
LOUVIERE,1922,4,2
LOUVIERE,1935,1,1
LOUVIERE,1949,8,1
LOUVIERE,1951,2,2
LOUVIERE,1954,1,1
LOUVIERE,1956,6,1
LOUVIERE,1957,10,2
LOUVIERE,1958,5,1
LOUVIERE,1959,13,3
LOUVIERE,1960,4,2
LOUVIERE,1961,6,2
LOUVIERE,1965,1,1
LOUVIERE,1966,1,1
LOUVIERE,1970,3,3
LOUVIERE,1971,6,3
LOUVIERE,1972,2,1
LOUVIERE,1974,3,3
LOUVIERE,1976,3,3
LOUVIERE,1977,3,3
LOUVIERE,1978,2,1
LOUVIERE,1979,1,1
LOUVIERE,1980,1,1
LOUVIERE,1981,6,2
LOUVIERE,1982,1,1
LOUVIERE,1985,4,2
LOUVIERE,1986,1,1
LOUVIERE,1987,3,2
LOUVIERE,1988,52,6
LOUVIERE,1989,2,2
LOUVIERE,1990,1,1
LOUVIERE,1991,4,4
LOUVIERE,1992,1,1
LOUVIERE,1993,3,2
LOUVIERE,1994,25,1
LOUVIERE,1995,5,4
LOUVIERE,1996,4,3
LOUVIERE,1997,2,1
LOUVIERE,1999,3,2
LOUVIERE,2000,4,3
LOUVIERE,2001,9,6
LOUVIERE,2002,3,2
LOUVIERE,2003,5,4
LOUVIERE,2004,2,2
LOUVIERE,2005,7,7
LOUVIERE,2006,4,4
LOUVIERE,2007,14,4
LOUVIERE,2008,7,4
LOZ,1827,18,4
LOZ,1834,10,2
LOZ,1836,2,2
LOZ,1856,1,1
LOZ,1887,1,1
LOZ,1897,4,2
LOZ,1899,1,1
LOZ,1911,1,1
LOZ,1914,1,1
LOZ,1919,1,1
LOZ,1926,1,1
LOZ,1927,5,1
LOZ,1930,1,1
LOZ,1932,2,2
LOZ,1942,1,1
LOZ,1948,2,1
LOZ,1950,3,1
LOZ,1955,1,1
LOZ,1958,6,2
LOZ,1959,2,2
LOZ,1960,1,1
LOZ,1961,2,2
LOZ,1962,3,3
LOZ,1964,7,5
LOZ,1965,2,2
LOZ,1967,9,6
LOZ,1968,4,4
LOZ,1969,3,3
LOZ,1970,2,2
LOZ,1971,3,3
LOZ,1972,3,3
LOZ,1973,4,1
LOZ,1974,3,3
LOZ,1975,7,7
LOZ,1976,1,1
LOZ,1977,13,12
LOZ,1978,3,3
LOZ,1979,4,4
LOZ,1980,8,4
LOZ,1981,7,7
LOZ,1982,8,3
LOZ,1983,8,3
LOZ,1984,5,5
LOZ,1985,6,6
LOZ,1986,18,12
LOZ,1987,5,5
LOZ,1988,8,8
LOZ,1989,2,2
LOZ,1990,7,7
LOZ,1991,13,8
LOZ,1992,7,6
LOZ,1993,18,11
LOZ,1994,7,5
LOZ,1995,13,11
LOZ,1996,1,1
LOZ,1997,5,5
LOZ,1998,2,2
LOZ,1999,13,6
LOZ,2000,36,9
LOZ,2001,32,15
LOZ,2002,14,10
LOZ,2003,7,7
LOZ,2004,10,9
LOZ,2005,13,12
LOZ,2006,7,6
LOZ,2007,12,11
LOZ,2008,6,5
LP02,1968,3,1
LP02,1976,1,1
LP02,1978,1,1
LP02,1979,1,1
LP02,1982,2,1
LP02,1983,13,4
LP02,1984,2,2
LP02,1985,3,3
LP02,1986,4,2
LP02,1987,27,4
LP02,1988,2,2
LP02,1989,10,5
LP02,1990,9,7
LP02,1991,4,1
LP02,1992,4,4
LP02,1993,6,6
LP02,1994,6,3
LP02,1995,3,2
LP02,1996,7,4
LP02,1997,2,2
LP02,1998,4,4
LP02,1999,6,4
LP02,2000,13,3
LP02,2001,9,5
LP02,2002,12,4
LP02,2003,3,3
LP02,2004,8,5
LP02,2005,22,8
LP02,2006,60,19
LP02,2007,159,5
LP02,2008,19,11
LR14,1976,1,1
LR14,1980,2,2
LR14,1983,1,1
LR14,1984,9,2
LR14,1985,1,1
LR14,1986,1,1
LR14,1989,2,2
LR14,1990,1,1
LR14,1991,1,1
LR14,1992,3,3
LR14,1994,3,1
LR14,1995,1,1
LR14,1997,4,2
LR14,1999,2,2
LR14,2001,2,2
LR14,2002,9,5
LR14,2003,2,1
LR14,2004,11,7
LR14,2005,5,3
LR14,2006,12,3
LR14,2007,6,6
LR14,2008,9,3
LRES,1874,1,1
LRES,1939,1,1
LRES,1957,17,1
LRES,1963,2,2
LRES,1964,1,1
LRES,1970,24,3
LRES,1971,1,1
LRES,1972,1,1
LRES,1973,6,2
LRES,1975,51,4
LRES,1977,12,10
LRES,1978,3,1
LRES,1979,3,1
LRES,1980,26,7
LRES,1982,32,8
LRES,1983,2,2
LRES,1984,59,3
LRES,1985,39,6
LRES,1986,8,2
LRES,1987,19,8
LRES,1988,18,4
LRES,1989,10,3
LRES,1990,10,6
LRES,1991,7,3
LRES,1992,23,6
LRES,1993,8,6
LRES,1994,6,6
LRES,1995,7,5
LRES,1996,7,7
LRES,1997,11,6
LRES,1998,13,11
LRES,1999,20,9
LRES,2000,27,24
LRES,2001,37,36
LRES,2002,29,29
LRES,2003,41,39
LRES,2004,92,77
LRES,2005,122,82
LRES,2006,50,50
LRES,2007,52,44
LRES,2008,45,45
LTDs,1961,1,1
LTDs,1969,1,1
LTDs,1970,1,1
LTDs,1971,1,1
LTDs,1972,1,1
LTDs,1973,6,5
LTDs,1974,6,6
LTDs,1975,3,3
LTDs,1976,4,3
LTDs,1977,6,6
LTDs,1978,14,11
LTDs,1979,9,6
LTDs,1980,15,12
LTDs,1981,15,12
LTDs,1982,24,4
LTDs,1983,32,15
LTDs,1984,10,10
LTDs,1985,10,8
LTDs,1986,2,2
LTDs,1987,12,11
LTDs,1988,13,13
LTDs,1989,6,6
LTDs,1990,10,10
LTDs,1991,16,13
LTDs,1992,15,13
LTDs,1993,38,12
LTDs,1994,10,10
LTDs,1995,20,11
LTDs,1996,16,12
LTDs,1997,17,8
LTDs,1998,82,20
LTDs,1999,12,9
LTDs,2000,27,12
LTDs,2001,13,12
LTDs,2002,128,12
LTDs,2003,27,21
LTDs,2004,10,9
LTDs,2005,75,19
LTDs,2006,50,17
LTDs,2007,18,13
LTDs,2008,18,16
LTIPs,1972,2,2
LTIPs,1982,1,1
LTIPs,1986,14,4
LTIPs,1987,2,1
LTIPs,1989,2,2
LTIPs,1992,1,1
LTIPs,1993,12,7
LTIPs,1994,7,3
LTIPs,1995,15,9
LTIPs,1996,20,9
LTIPs,1997,22,11
LTIPs,1998,22,8
LTIPs,1999,15,9
LTIPs,2000,12,9
LTIPs,2001,30,14
LTIPs,2002,31,11
LTIPs,2003,17,11
LTIPs,2004,26,12
LTIPs,2005,52,18
LTIPs,2006,46,13
LTIPs,2007,21,8
LTIPs,2008,84,20
LTTI,1755,1,1
LTTI,1863,1,1
LTTI,1874,1,1
LTTI,1901,1,1
LTTI,1906,1,1
LTTI,1912,2,2
LTTI,1913,1,1
LTTI,1930,1,1
LTTI,1937,1,1
LTTI,1950,1,1
LTTI,1954,1,1
LTTI,1959,1,1
LTTI,1967,1,1
LTTI,1970,1,1
LTTI,1972,1,1
LTTI,1983,1,1
LTTI,1985,2,2
LTTI,1986,1,1
LTTI,1987,1,1
LTTI,1988,4,4
LTTI,1990,1,1
LTTI,1991,1,1
LTTI,1993,6,3
LTTI,1995,1,1
LTTI,1997,2,2
LTTI,2003,25,3
LTTI,2005,1,1
LTTI,2006,1,1
LTTI,2007,2,2
LTle,1829,1,1
LTle,1837,2,2
LTle,1840,1,1
LTle,1843,1,1
LTle,1849,1,1
LTle,1854,1,1
LTle,1855,4,3
LTle,1859,1,1
LTle,1861,2,2
LTle,1867,1,1
LTle,1872,1,1
LTle,1881,1,1
LTle,1884,2,2
LTle,1886,4,2
LTle,1888,1,1
LTle,1889,3,3
LTle,1893,2,1
LTle,1896,1,1
LTle,1901,6,4
LTle,1902,10,5
LTle,1904,1,1
LTle,1907,1,1
LTle,1910,3,3
LTle,1911,1,1
LTle,1912,1,1
LTle,1913,2,1
LTle,1914,2,2
LTle,1918,4,3
LTle,1924,1,1
LTle,1925,2,2
LTle,1927,1,1
LTle,1929,3,3
LTle,1931,1,1
LTle,1932,2,2
LTle,1933,1,1
LTle,1934,1,1
LTle,1937,1,1
LTle,1945,3,3
LTle,1946,3,1
LTle,1948,1,1
LTle,1951,1,1
LTle,1952,1,1
LTle,1953,1,1
LTle,1954,1,1
LTle,1956,1,1
LTle,1957,1,1
LTle,1958,1,1
LTle,1960,1,1
LTle,1961,1,1
LTle,1965,4,4
LTle,1966,1,1
LTle,1967,2,2
LTle,1968,3,3
LTle,1969,1,1
LTle,1970,3,3
LTle,1971,2,1
LTle,1972,3,3
LTle,1973,2,2
LTle,1974,1,1
LTle,1975,1,1
LTle,1977,2,2
LTle,1978,1,1
LTle,1979,2,2
LTle,1980,1,1
LTle,1981,1,1
LTle,1982,3,2
LTle,1983,1,1
LTle,1984,2,2
LTle,1985,9,5
LTle,1986,5,5
LTle,1987,4,4
LTle,1988,1,1
LTle,1990,4,4
LTle,1991,1,1
LTle,1992,8,8
LTle,1993,3,3
LTle,1994,5,5
LTle,1995,2,2
LTle,1997,4,3
LTle,1998,6,5
LTle,1999,8,5
LTle,2000,5,5
LTle,2001,7,6
LTle,2002,6,5
LTle,2003,2,2
LTle,2004,6,5
LTle,2005,3,3
LTle,2006,2,2
LTle,2007,4,4
LTle,2008,9,9
LUCKIES,1891,1,1
LUCKIES,1892,1,1
LUCKIES,1896,1,1
LUCKIES,1898,3,3
LUCKIES,1900,1,1
LUCKIES,1902,1,1
LUCKIES,1905,1,1
LUCKIES,1906,6,6
LUCKIES,1907,6,6
LUCKIES,1908,14,14
LUCKIES,1909,8,8
LUCKIES,1910,46,46
LUCKIES,1911,22,22
LUCKIES,1912,2,2
LUCKIES,1929,3,2
LUCKIES,1930,2,2
LUCKIES,1931,27,12
LUCKIES,1932,12,5
LUCKIES,1934,2,2
LUCKIES,1935,1,1
LUCKIES,1938,1,1
LUCKIES,1939,1,1
LUCKIES,1940,12,3
LUCKIES,1941,3,2
LUCKIES,1942,1,1
LUCKIES,1945,1,1
LUCKIES,1949,9,4
LUCKIES,1950,2,1
LUCKIES,1952,2,1
LUCKIES,1953,1,1
LUCKIES,1954,20,8
LUCKIES,1955,11,5
LUCKIES,1956,5,3
LUCKIES,1957,1,1
LUCKIES,1959,1,1
LUCKIES,1961,5,3
LUCKIES,1962,1,1
LUCKIES,1964,1,1
LUCKIES,1970,1,1
LUCKIES,1973,1,1
LUCKIES,1974,3,1
LUCKIES,1977,1,1
LUCKIES,1979,13,2
LUCKIES,1981,2,2
LUCKIES,1982,1,1
LUCKIES,1984,1,1
LUCKIES,1985,1,1
LUCKIES,1989,1,1
LUCKIES,1992,1,1
LUCKIES,1993,2,2
LUCKIES,1994,2,2
LUCKIES,1998,2,2
LUCKIES,1999,5,5
LUCKIES,2000,1,1
LUCKIES,2001,3,3
LUCKIES,2002,3,3
LUCKIES,2003,1,1
LUCKIES,2004,2,1
LUCKIES,2005,15,10
LUCKIES,2006,5,5
LUCKIES,2007,4,3
LUCKIES,2008,4,4
LUGGIE,1826,1,1
LUGGIE,1862,23,15
LUGGIE,1863,5,5
LUGGIE,1865,2,2
LUGGIE,1868,2,2
LUGGIE,1874,1,1
LUGGIE,1886,2,1
LUGGIE,1891,1,1
LUGGIE,1892,1,1
LUGGIE,1900,1,1
LUGGIE,1903,1,1
LUGGIE,1914,1,1
LUGGIE,1939,1,1
LUGGIE,1961,1,1
LUGGIE,1966,1,1
LUGGIE,1975,2,2
LUGGIE,1988,1,1
LUGGIE,1992,1,1
LUGGIE,2000,1,1
LUGGIE,2004,1,1
LUGGIE,2005,1,1
LUGGIE,2007,1,1
LUGGIE,2008,5,5
LULUA,1852,1,1
LULUA,1889,3,3
LULUA,1890,16,2
LULUA,1891,7,4
LULUA,1895,5,4
LULUA,1908,4,4
LULUA,1920,1,1
LULUA,1927,3,3
LULUA,1947,5,3
LULUA,1950,1,1
LULUA,1952,5,3
LULUA,1953,2,2
LULUA,1954,2,2
LULUA,1955,2,2
LULUA,1964,4,3
LULUA,1965,1,1
LULUA,1966,1,1
LULUA,1967,1,1
LULUA,1968,8,5
LULUA,1969,1,1
LULUA,1971,9,3
LULUA,1972,1,1
LULUA,1974,6,3
LULUA,1975,4,2
LULUA,1979,1,1
LULUA,1981,1,1
LULUA,1985,3,3
LULUA,1988,9,5
LULUA,1989,4,1
LULUA,1990,6,4
LULUA,1991,6,2
LULUA,1992,2,2
LULUA,1993,1,1
LULUA,1994,2,2
LULUA,1995,1,1
LULUA,1996,3,3
LULUA,1999,6,2
LULUA,2001,1,1
LULUA,2002,1,1
LULUA,2003,2,1
LULUA,2005,3,3
LULUA,2006,1,1
LULUA,2008,2,2
LVIa,1856,1,1
LVIa,1873,1,1
LVIa,1882,3,3
LVIa,1901,1,1
LVIa,1904,1,1
LVIa,1905,2,2
LVIa,1907,10,6
LVIa,1911,1,1
LVIa,1912,3,3
LVIa,1913,2,2
LVIa,1918,3,1
LVIa,1926,1,1
LVIa,1927,1,1
LVIa,1930,4,2
LVIa,1931,3,2
LVIa,1932,8,3
LVIa,1934,2,2
LVIa,1935,1,1
LVIa,1939,1,1
LVIa,1940,2,1
LVIa,1949,2,2
LVIa,1951,2,1
LVIa,1952,4,4
LVIa,1953,6,5
LVIa,1955,1,1
LVIa,1958,11,4
LVIa,1961,4,3
LVIa,1962,1,1
LVIa,1963,1,1
LVIa,1964,9,2
LVIa,1965,4,3
LVIa,1966,2,1
LVIa,1969,2,1
LVIa,1971,1,1
LVIa,1972,3,3
LVIa,1973,6,4
LVIa,1974,1,1
LVIa,1977,4,2
LVIa,1979,1,1
LVIa,1980,1,1
LVIa,1981,4,3
LVIa,1982,6,2
LVIa,1983,5,1
LVIa,1984,2,2
LVIa,1986,4,2
LVIa,1988,7,2
LVIa,1992,1,1
LVIa,1993,4,2
LVIa,1994,2,2
LVIa,1996,3,3
LVIa,1997,3,3
LVIa,1998,1,1
LVIa,1999,7,5
LVIa,2000,2,2
LVIa,2001,1,1
LVIa,2002,2,2
LVIa,2003,1,1
LVIa,2004,4,4
LVIa,2006,2,1
LVIa,2007,3,2
LVT,1706,1,1
LVT,1726,4,2
LVT,1737,1,1
LVT,1764,1,1
LVT,1787,1,1
LVT,1788,1,1
LVT,1789,2,2
LVT,1791,1,1
LVT,1795,1,1
LVT,1801,1,1
LVT,1802,2,2
LVT,1804,2,2
LVT,1806,2,2
LVT,1807,1,1
LVT,1808,3,3
LVT,1811,1,1
LVT,1812,2,2
LVT,1814,2,2
LVT,1817,4,2
LVT,1820,3,3
LVT,1822,4,3
LVT,1824,2,2
LVT,1825,2,2
LVT,1826,2,2
LVT,1835,1,1
LVT,1836,4,3
LVT,1837,1,1
LVT,1839,10,5
LVT,1842,1,1
LVT,1843,1,1
LVT,1844,3,3
LVT,1845,1,1
LVT,1847,1,1
LVT,1848,3,2
LVT,1849,2,2
LVT,1850,2,2
LVT,1851,1,1
LVT,1852,5,3
LVT,1853,3,3
LVT,1854,2,2
LVT,1855,2,2
LVT,1856,4,4
LVT,1857,1,1
LVT,1858,4,4
LVT,1859,5,4
LVT,1860,6,6
LVT,1861,8,6
LVT,1862,1,1
LVT,1863,3,2
LVT,1864,1,1
LVT,1865,3,2
LVT,1866,10,10
LVT,1867,8,8
LVT,1868,4,4
LVT,1869,1,1
LVT,1870,1,1
LVT,1871,1,1
LVT,1873,5,4
LVT,1874,12,9
LVT,1875,9,8
LVT,1876,3,3
LVT,1877,6,5
LVT,1878,4,3
LVT,1879,7,6
LVT,1880,3,3
LVT,1881,1,1
LVT,1882,4,4
LVT,1883,2,2
LVT,1884,4,4
LVT,1885,9,7
LVT,1886,4,4
LVT,1887,8,6
LVT,1888,2,2
LVT,1889,2,2
LVT,1890,1,1
LVT,1891,2,2
LVT,1892,3,3
LVT,1893,2,2
LVT,1894,5,5
LVT,1895,3,3
LVT,1896,6,6
LVT,1897,5,5
LVT,1898,2,2
LVT,1899,9,9
LVT,1900,7,6
LVT,1901,5,5
LVT,1902,2,2
LVT,1903,5,5
LVT,1904,4,3
LVT,1905,8,8
LVT,1906,4,4
LVT,1907,8,7
LVT,1908,11,11
LVT,1909,6,6
LVT,1911,6,5
LVT,1912,2,1
LVT,1913,6,6
LVT,1914,9,9
LVT,1915,4,4
LVT,1916,7,7
LVT,1917,10,10
LVT,1918,5,5
LVT,1919,7,7
LVT,1920,8,8
LVT,1922,12,12
LVT,1923,10,9
LVT,1924,8,8
LVT,1925,2,2
LVT,1926,8,7
LVT,1927,10,10
LVT,1928,7,5
LVT,1929,6,6
LVT,1930,10,10
LVT,1931,10,10
LVT,1932,10,10
LVT,1933,5,5
LVT,1934,1,1
LVT,1935,2,2
LVT,1936,6,5
LVT,1937,5,5
LVT,1938,5,5
LVT,1939,1,1
LVT,1940,6,3
LVT,1941,2,2
LVT,1942,3,2
LVT,1943,25,4
LVT,1944,19,12
LVT,1945,74,21
LVT,1946,53,22
LVT,1947,131,29
LVT,1948,72,15
LVT,1949,24,14
LVT,1950,13,9
LVT,1951,63,29
LVT,1952,34,12
LVT,1953,551,19
LVT,1954,104,19
LVT,1955,412,18
LVT,1956,22,14
LVT,1957,42,18
LVT,1958,24,20
LVT,1959,93,29
LVT,1960,273,33
LVT,1961,65,32
LVT,1962,145,41
LVT,1963,173,40
LVT,1964,57,36
LVT,1965,47,35
LVT,1966,218,55
LVT,1967,50,30
LVT,1968,230,42
LVT,1969,122,31
LVT,1970,105,40
LVT,1971,134,37
LVT,1972,205,34
LVT,1973,56,27
LVT,1974,90,27
LVT,1975,80,35
LVT,1976,113,24
LVT,1977,115,46
LVT,1978,122,31
LVT,1979,182,43
LVT,1980,122,40
LVT,1981,41,27
LVT,1982,89,33
LVT,1983,144,25
LVT,1984,109,38
LVT,1985,161,54
LVT,1986,593,43
LVT,1987,82,48
LVT,1988,200,39
LVT,1989,106,41
LVT,1990,107,39
LVT,1991,423,37
LVT,1992,353,52
LVT,1993,277,58
LVT,1994,331,68
LVT,1995,294,70
LVT,1996,252,56
LVT,1997,275,56
LVT,1998,186,80
LVT,1999,616,88
LVT,2000,358,82
LVT,2001,733,95
LVT,2002,575,72
LVT,2003,410,85
LVT,2004,774,117
LVT,2005,865,93
LVT,2006,1019,76
LVT,2007,571,101
LVT,2008,421,99
LX11,1775,1,1
LX11,1802,1,1
LX11,1805,1,1
LX11,1806,1,1
LX11,1810,1,1
LX11,1813,1,1
LX11,1819,2,2
LX11,1821,2,2
LX11,1822,1,1
LX11,1823,1,1
LX11,1827,2,1
LX11,1830,1,1
LX11,1831,2,2
LX11,1836,1,1
LX11,1840,5,2
LX11,1843,2,1
LX11,1846,2,2
LX11,1848,4,1
LX11,1849,1,1
LX11,1851,5,5
LX11,1852,1,1
LX11,1855,1,1
LX11,1860,2,1
LX11,1862,5,4
LX11,1867,1,1
LX11,1868,1,1
LX11,1876,1,1
LX11,1878,1,1
LX11,1879,1,1
LX11,1880,1,1
LX11,1881,1,1
LX11,1883,2,2
LX11,1885,1,1
LX11,1888,1,1
LX11,1890,2,2
LX11,1896,1,1
LX11,1897,1,1
LX11,1898,1,1
LX11,1899,1,1
LX11,1900,2,2
LX11,1902,4,4
LX11,1907,1,1
LX11,1909,1,1
LX11,1911,1,1
LX11,1913,1,1
LX11,1916,1,1
LX11,1917,2,2
LX11,1919,3,3
LX11,1920,1,1
LX11,1921,2,2
LX11,1922,1,1
LX11,1923,1,1
LX11,1924,1,1
LX11,1929,1,1
LX11,1930,2,2
LX11,1932,1,1
LX11,1935,1,1
LX11,1937,1,1
LX11,1938,1,1
LX11,1940,1,1
LX11,1941,1,1
LX11,1945,1,1
LX11,1946,1,1
LX11,1947,1,1
LX11,1948,3,3
LX11,1949,2,2
LX11,1950,1,1
LX11,1951,2,2
LX11,1952,1,1
LX11,1955,1,1
LX11,1956,2,2
LX11,1957,1,1
LX11,1958,5,2
LX11,1959,1,1
LX11,1960,2,2
LX11,1961,2,2
LX11,1962,2,2
LX11,1963,1,1
LX11,1964,2,2
LX11,1965,1,1
LX11,1966,2,2
LX11,1967,2,2
LX11,1969,2,2
LX11,1970,1,1
LX11,1971,3,3
LX11,1972,6,6
LX11,1973,1,1
LX11,1974,3,3
LX11,1975,3,3
LX11,1976,2,2
LX11,1977,2,2
LX11,1978,3,3
LX11,1979,2,2
LX11,1980,4,4
LX11,1981,6,5
LX11,1982,7,5
LX11,1983,1,1
LX11,1984,5,5
LX11,1985,2,2
LX11,1986,9,6
LX11,1987,8,8
LX11,1988,4,4
LX11,1989,5,5
LX11,1990,5,4
LX11,1991,4,4
LX11,1992,4,4
LX11,1993,6,6
LX11,1994,3,3
LX11,1995,7,7
LX11,1996,2,2
LX11,1997,5,5
LX11,1999,5,5
LX11,2000,8,8
LX11,2001,11,5
LX11,2002,4,4
LX11,2003,3,3
LX11,2004,6,6
LX11,2006,6,6
LX11,2007,9,6
LX11,2008,8,7
LXII,1568,1,1
LXII,1607,1,1
LXII,1656,2,1
LXII,1667,1,1
LXII,1677,1,1
LXII,1684,1,1
LXII,1685,1,1
LXII,1701,1,1
LXII,1702,1,1
LXII,1706,1,1
LXII,1710,1,1
LXII,1714,1,1
LXII,1715,2,2
LXII,1717,5,5
LXII,1718,1,1
LXII,1719,2,2
LXII,1720,6,3
LXII,1721,1,1
LXII,1722,5,4
LXII,1724,2,2
LXII,1725,2,1
LXII,1726,2,2
LXII,1727,1,1
LXII,1728,4,4
LXII,1729,2,2
LXII,1730,2,1
LXII,1731,2,2
LXII,1732,2,2
LXII,1733,2,2
LXII,1734,3,3
LXII,1735,3,3
LXII,1736,2,2
LXII,1737,7,5
LXII,1738,10,4
LXII,1739,2,2
LXII,1740,1,1
LXII,1741,3,3
LXII,1745,1,1
LXII,1746,2,2
LXII,1747,8,3
LXII,1748,1,1
LXII,1750,1,1
LXII,1751,7,5
LXII,1753,4,4
LXII,1754,5,4
LXII,1755,4,4
LXII,1756,2,2
LXII,1757,16,7
LXII,1758,5,4
LXII,1759,2,2
LXII,1760,1,1
LXII,1761,6,4
LXII,1762,8,8
LXII,1763,3,3
LXII,1764,2,2
LXII,1765,5,4
LXII,1766,23,12
LXII,1767,4,4
LXII,1768,6,5
LXII,1769,6,5
LXII,1770,9,8
LXII,1772,6,5
LXII,1773,23,3
LXII,1774,6,6
LXII,1775,47,8
LXII,1776,10,7
LXII,1777,10,8
LXII,1778,15,4
LXII,1779,1,1
LXII,1780,2,2
LXII,1781,3,3
LXII,1782,6,6
LXII,1783,12,8
LXII,1784,11,10
LXII,1785,11,10
LXII,1786,13,12
LXII,1787,11,10
LXII,1788,23,16
LXII,1789,27,10
LXII,1790,4,3
LXII,1791,10,8
LXII,1792,9,8
LXII,1793,9,8
LXII,1794,12,9
LXII,1795,17,12
LXII,1796,24,16
LXII,1797,23,19
LXII,1798,6,4
LXII,1799,4,4
LXII,1800,17,14
LXII,1801,24,20
LXII,1802,24,20
LXII,1803,45,36
LXII,1804,27,27
LXII,1805,28,26
LXII,1806,41,38
LXII,1807,21,21
LXII,1808,34,30
LXII,1809,40,34
LXII,1810,18,17
LXII,1811,71,51
LXII,1812,99,35
LXII,1813,32,27
LXII,1814,35,33
LXII,1815,17,13
LXII,1816,27,23
LXII,1817,30,23
