word,year,count,sources
FIBRE,1890,31,21
FIBRE,1891,18,9
FIBRE,1892,30,19
FIBRE,1893,27,17
FIBRE,1894,25,14
FIBRE,1895,12,6
FIBRE,1896,11,10
FIBRE,1897,14,13
FIBRE,1898,42,35
FIBRE,1899,20,15
FIBRE,1900,33,26
FIBRE,1901,46,15
FIBRE,1902,22,20
FIBRE,1903,79,33
FIBRE,1904,20,17
FIBRE,1905,30,23
FIBRE,1906,24,18
FIBRE,1907,33,24
FIBRE,1908,46,22
FIBRE,1909,36,27
FIBRE,1910,35,19
FIBRE,1911,22,16
FIBRE,1912,101,62
FIBRE,1913,59,28
FIBRE,1914,68,37
FIBRE,1915,46,27
FIBRE,1916,24,15
FIBRE,1917,71,32
FIBRE,1918,78,25
FIBRE,1919,27,19
FIBRE,1920,67,35
FIBRE,1921,42,20
FIBRE,1922,46,33
FIBRE,1923,38,28
FIBRE,1924,40,23
FIBRE,1925,26,17
FIBRE,1926,41,19
FIBRE,1927,46,29
FIBRE,1928,90,47
FIBRE,1929,27,14
FIBRE,1930,46,27
FIBRE,1931,53,18
FIBRE,1932,41,18
FIBRE,1933,21,16
FIBRE,1934,73,20
FIBRE,1935,14,13
FIBRE,1936,36,20
FIBRE,1937,11,11
FIBRE,1938,47,16
FIBRE,1939,53,27
FIBRE,1940,44,24
FIBRE,1941,33,19
FIBRE,1942,29,18
FIBRE,1943,36,26
FIBRE,1944,35,22
FIBRE,1945,36,19
FIBRE,1946,34,22
FIBRE,1947,50,30
FIBRE,1948,45,28
FIBRE,1949,93,60
FIBRE,1950,75,48
FIBRE,1951,82,49
FIBRE,1952,53,32
FIBRE,1953,100,43
FIBRE,1954,107,50
FIBRE,1955,61,41
FIBRE,1956,71,39
FIBRE,1957,76,52
FIBRE,1958,72,44
FIBRE,1959,70,47
FIBRE,1960,123,54
FIBRE,1961,91,50
FIBRE,1962,129,72
FIBRE,1963,122,76
FIBRE,1964,68,48
FIBRE,1965,99,57
FIBRE,1966,149,72
FIBRE,1967,81,55
FIBRE,1968,211,93
FIBRE,1969,160,74
FIBRE,1970,103,73
FIBRE,1971,105,71
FIBRE,1972,145,83
FIBRE,1973,130,68
FIBRE,1974,129,66
FIBRE,1975,125,69
FIBRE,1976,132,79
FIBRE,1977,161,78
FIBRE,1978,143,73
FIBRE,1979,177,88
FIBRE,1980,176,96
FIBRE,1981,193,82
FIBRE,1982,198,98
FIBRE,1983,230,122
FIBRE,1984,515,103
FIBRE,1985,225,116
FIBRE,1986,283,117
FIBRE,1987,213,116
FIBRE,1988,230,123
FIBRE,1989,296,135
FIBRE,1990,383,156
FIBRE,1991,326,116
FIBRE,1992,312,127
FIBRE,1993,441,122
FIBRE,1994,360,151
FIBRE,1995,317,119
FIBRE,1996,200,112
FIBRE,1997,359,126
FIBRE,1998,336,123
FIBRE,1999,361,113
FIBRE,2000,329,119
FIBRE,2001,324,128
FIBRE,2002,658,166
FIBRE,2003,413,158
FIBRE,2004,330,141
FIBRE,2005,195,120
FIBRE,2006,280,122
FIBRE,2007,243,94
FIBRE,2008,305,157
FIEI.D,1840,1,1
FIEI.D,1850,1,1
FIEI.D,1859,1,1
FIEI.D,1861,1,1
FIEI.D,1866,1,1
FIEI.D,1871,2,2
FIEI.D,1876,1,1
FIEI.D,1882,1,1
FIEI.D,1883,1,1
FIEI.D,1889,1,1
FIEI.D,1890,1,1
FIEI.D,1891,1,1
FIEI.D,1893,1,1
FIEI.D,1894,2,2
FIEI.D,1896,1,1
FIEI.D,1898,2,2
FIEI.D,1902,1,1
FIEI.D,1903,1,1
FIEI.D,1905,1,1
FIEI.D,1906,1,1
FIEI.D,1908,1,1
FIEI.D,1910,1,1
FIEI.D,1919,1,1
FIEI.D,1942,1,1
FIEI.D,1943,2,2
FIEI.D,1944,1,1
FIEI.D,1969,1,1
FIEI.D,1975,1,1
FIEI.D,1983,2,2
FIEI.D,1994,1,1
FIEI.D,1996,1,1
FIEI.D,1998,2,2
FIEI.D,2001,1,1
FIEI.D,2002,2,2
FIEI.D,2003,1,1
FIEI.D,2004,1,1
FIEI.D,2008,1,1
FIENDISH,1825,1,1
FIENDISH,1845,1,1
FIENDISH,1847,1,1
FIENDISH,1848,1,1
FIENDISH,1849,2,2
FIENDISH,1852,1,1
FIENDISH,1853,1,1
FIENDISH,1866,2,2
FIENDISH,1867,2,2
FIENDISH,1870,3,3
FIENDISH,1871,2,2
FIENDISH,1872,1,1
FIENDISH,1873,1,1
FIENDISH,1874,1,1
FIENDISH,1875,8,8
FIENDISH,1876,1,1
FIENDISH,1877,1,1
FIENDISH,1880,1,1
FIENDISH,1883,5,4
FIENDISH,1885,7,6
FIENDISH,1886,4,4
FIENDISH,1888,1,1
FIENDISH,1890,1,1
FIENDISH,1892,1,1
FIENDISH,1894,1,1
FIENDISH,1895,2,2
FIENDISH,1897,1,1
FIENDISH,1898,1,1
FIENDISH,1899,3,1
FIENDISH,1904,3,3
FIENDISH,1906,2,2
FIENDISH,1907,4,4
FIENDISH,1908,5,5
FIENDISH,1910,3,3
FIENDISH,1912,8,7
FIENDISH,1913,1,1
FIENDISH,1914,1,1
FIENDISH,1917,1,1
FIENDISH,1918,3,3
FIENDISH,1919,7,7
FIENDISH,1920,2,2
FIENDISH,1921,2,2
FIENDISH,1923,2,2
FIENDISH,1929,3,3
FIENDISH,1931,4,3
FIENDISH,1936,2,2
FIENDISH,1942,1,1
FIENDISH,1943,6,6
FIENDISH,1944,1,1
FIENDISH,1945,1,1
FIENDISH,1948,1,1
FIENDISH,1951,1,1
FIENDISH,1953,2,2
FIENDISH,1954,3,3
FIENDISH,1959,2,2
FIENDISH,1961,1,1
FIENDISH,1962,1,1
FIENDISH,1964,3,3
FIENDISH,1965,3,3
FIENDISH,1966,1,1
FIENDISH,1968,2,2
FIENDISH,1969,2,2
FIENDISH,1970,2,2
FIENDISH,1971,6,3
FIENDISH,1972,11,8
FIENDISH,1974,4,4
FIENDISH,1975,2,2
FIENDISH,1976,2,2
FIENDISH,1977,6,6
FIENDISH,1979,1,1
FIENDISH,1980,2,2
FIENDISH,1981,2,2
FIENDISH,1982,2,2
FIENDISH,1983,2,2
FIENDISH,1984,5,5
FIENDISH,1985,3,3
FIENDISH,1986,3,3
FIENDISH,1987,2,2
FIENDISH,1988,6,6
FIENDISH,1989,4,4
FIENDISH,1990,6,6
FIENDISH,1991,11,7
FIENDISH,1992,3,3
FIENDISH,1993,3,3
FIENDISH,1994,7,6
FIENDISH,1995,9,7
FIENDISH,1996,6,6
FIENDISH,1997,5,4
FIENDISH,1998,4,4
FIENDISH,1999,2,2
FIENDISH,2000,4,4
FIENDISH,2001,8,7
FIENDISH,2002,6,6
FIENDISH,2003,9,9
FIENDISH,2004,14,10
FIENDISH,2005,12,9
FIENDISH,2006,15,12
FIENDISH,2007,15,12
FIENDISH,2008,32,22
FIGUREHEAD,1885,3,3
FIGUREHEAD,1895,1,1
FIGUREHEAD,1901,1,1
FIGUREHEAD,1904,2,2
FIGUREHEAD,1909,1,1
FIGUREHEAD,1911,1,1
FIGUREHEAD,1914,2,2
FIGUREHEAD,1915,8,4
FIGUREHEAD,1920,1,1
FIGUREHEAD,1921,5,5
FIGUREHEAD,1922,2,2
FIGUREHEAD,1923,4,4
FIGUREHEAD,1925,6,4
FIGUREHEAD,1926,2,2
FIGUREHEAD,1927,2,1
FIGUREHEAD,1928,1,1
FIGUREHEAD,1930,1,1
FIGUREHEAD,1931,3,3
FIGUREHEAD,1932,1,1
FIGUREHEAD,1933,2,2
FIGUREHEAD,1934,1,1
FIGUREHEAD,1935,3,3
FIGUREHEAD,1936,4,2
FIGUREHEAD,1937,10,6
FIGUREHEAD,1938,3,3
FIGUREHEAD,1939,3,3
FIGUREHEAD,1940,3,2
FIGUREHEAD,1941,4,3
FIGUREHEAD,1944,2,2
FIGUREHEAD,1946,3,1
FIGUREHEAD,1947,3,3
FIGUREHEAD,1948,2,2
FIGUREHEAD,1950,4,4
FIGUREHEAD,1951,1,1
FIGUREHEAD,1953,1,1
FIGUREHEAD,1954,17,5
FIGUREHEAD,1956,4,2
FIGUREHEAD,1959,1,1
FIGUREHEAD,1960,1,1
FIGUREHEAD,1961,2,2
FIGUREHEAD,1962,1,1
FIGUREHEAD,1963,1,1
FIGUREHEAD,1964,1,1
FIGUREHEAD,1966,2,2
FIGUREHEAD,1967,1,1
FIGUREHEAD,1968,1,1
FIGUREHEAD,1969,5,3
FIGUREHEAD,1970,2,2
FIGUREHEAD,1971,3,2
FIGUREHEAD,1972,3,2
FIGUREHEAD,1973,4,4
FIGUREHEAD,1974,1,1
FIGUREHEAD,1975,2,2
FIGUREHEAD,1976,1,1
FIGUREHEAD,1977,9,4
FIGUREHEAD,1978,1,1
FIGUREHEAD,1979,1,1
FIGUREHEAD,1980,7,5
FIGUREHEAD,1981,5,3
FIGUREHEAD,1983,1,1
FIGUREHEAD,1984,5,4
FIGUREHEAD,1985,1,1
FIGUREHEAD,1986,7,5
FIGUREHEAD,1987,1,1
FIGUREHEAD,1988,4,3
FIGUREHEAD,1989,3,3
FIGUREHEAD,1990,1,1
FIGUREHEAD,1992,1,1
FIGUREHEAD,1993,17,6
FIGUREHEAD,1994,3,2
FIGUREHEAD,1995,5,5
FIGUREHEAD,1996,6,4
FIGUREHEAD,1997,4,4
FIGUREHEAD,1998,12,10
FIGUREHEAD,1999,7,5
FIGUREHEAD,2000,7,6
FIGUREHEAD,2001,2,1
FIGUREHEAD,2002,3,3
FIGUREHEAD,2003,1,1
FIGUREHEAD,2004,19,9
FIGUREHEAD,2005,9,8
FIGUREHEAD,2006,12,12
FIGUREHEAD,2007,4,3
FIGUREHEAD,2008,13,10
FILIALE,1886,1,1
FILIALE,1892,1,1
FILIALE,1899,1,1
FILIALE,1904,3,3
FILIALE,1907,1,1
FILIALE,1912,2,2
FILIALE,1927,1,1
FILIALE,1928,3,3
FILIALE,1932,3,3
FILIALE,1935,2,2
FILIALE,1936,1,1
FILIALE,1940,1,1
FILIALE,1941,2,2
FILIALE,1946,1,1
FILIALE,1949,2,1
FILIALE,1951,3,3
FILIALE,1952,1,1
FILIALE,1955,23,1
FILIALE,1956,1,1
FILIALE,1962,7,2
FILIALE,1963,1,1
FILIALE,1964,1,1
FILIALE,1965,4,2
FILIALE,1967,2,2
FILIALE,1968,2,2
FILIALE,1972,5,3
FILIALE,1976,1,1
FILIALE,1977,1,1
FILIALE,1978,1,1
FILIALE,1983,2,1
FILIALE,1985,1,1
FILIALE,1986,2,2
FILIALE,1987,2,1
FILIALE,1988,3,3
FILIALE,1991,3,2
FILIALE,1992,1,1
FILIALE,1993,3,2
FILIALE,1994,6,3
FILIALE,1995,5,3
FILIALE,1997,1,1
FILIALE,1998,4,3
FILIALE,2000,1,1
FILIALE,2005,3,3
FILIALE,2007,7,6
FILIALE,2008,3,2
FISER,1911,1,1
FISER,1924,1,1
FISER,1925,1,1
FISER,1947,2,1
FISER,1949,11,2
FISER,1950,5,3
FISER,1951,4,4
FISER,1953,2,2
FISER,1955,1,1
FISER,1957,2,1
FISER,1959,11,1
FISER,1962,6,5
FISER,1963,2,2
FISER,1965,2,2
FISER,1966,4,3
FISER,1967,5,2
FISER,1968,2,2
FISER,1969,24,4
FISER,1970,1,1
FISER,1971,2,2
FISER,1972,1,1
FISER,1973,1,1
FISER,1974,1,1
FISER,1975,4,4
FISER,1976,2,2
FISER,1977,17,3
FISER,1978,10,7
FISER,1979,6,6
FISER,1980,9,5
FISER,1981,10,4
FISER,1982,3,3
FISER,1983,8,5
FISER,1984,6,4
FISER,1985,14,7
FISER,1986,1,1
FISER,1987,1,1
FISER,1988,8,2
FISER,1989,6,4
FISER,1990,2,1
FISER,1991,7,5
FISER,1992,1,1
FISER,1994,4,2
FISER,1995,2,2
FISER,1996,4,2
FISER,1997,2,2
FISER,1998,2,2
FISER,1999,2,2
FISER,2000,5,5
FISER,2001,2,1
FISER,2002,3,2
FISER,2003,5,4
FISER,2004,5,4
FISER,2005,1,1
FISER,2006,3,3
FISER,2007,2,1
FISER,2008,1,1
FKBP,1973,1,1
FKBP,1987,1,1
FKBP,1991,33,4
FKBP,1992,59,16
FKBP,1993,263,28
FKBP,1994,252,38
FKBP,1995,288,38
FKBP,1996,145,43
FKBP,1997,247,60
FKBP,1998,176,41
FKBP,1999,193,52
FKBP,2000,241,53
FKBP,2001,180,61
FKBP,2002,250,62
FKBP,2003,258,75
FKBP,2004,222,71
FKBP,2005,378,85
FKBP,2006,339,109
FKBP,2007,279,93
FKBP,2008,203,71
FLAGMAN,1754,1,1
FLAGMAN,1855,1,1
FLAGMAN,1876,1,1
FLAGMAN,1885,2,2
FLAGMAN,1889,2,2
FLAGMAN,1893,2,2
FLAGMAN,1896,1,1
FLAGMAN,1897,3,2
FLAGMAN,1901,5,2
FLAGMAN,1902,4,1
FLAGMAN,1903,3,3
FLAGMAN,1904,11,8
FLAGMAN,1905,2,2
FLAGMAN,1906,5,2
FLAGMAN,1907,1,1
FLAGMAN,1909,2,2
FLAGMAN,1910,1,1
FLAGMAN,1911,3,3
FLAGMAN,1914,5,5
FLAGMAN,1916,2,2
FLAGMAN,1918,1,1
FLAGMAN,1920,4,3
FLAGMAN,1921,5,5
FLAGMAN,1923,2,1
FLAGMAN,1925,5,5
FLAGMAN,1930,1,1
FLAGMAN,1938,1,1
FLAGMAN,1940,1,1
FLAGMAN,1941,2,2
FLAGMAN,1944,1,1
FLAGMAN,1946,6,3
FLAGMAN,1951,4,3
FLAGMAN,1953,1,1
FLAGMAN,1955,2,1
FLAGMAN,1957,3,3
FLAGMAN,1961,3,3
FLAGMAN,1962,2,2
FLAGMAN,1964,1,1
FLAGMAN,1965,1,1
FLAGMAN,1969,1,1
FLAGMAN,1970,2,2
FLAGMAN,1971,1,1
FLAGMAN,1973,57,6
FLAGMAN,1974,1,1
FLAGMAN,1975,5,4
FLAGMAN,1976,4,2
FLAGMAN,1978,2,2
FLAGMAN,1979,2,1
FLAGMAN,1980,5,4
FLAGMAN,1981,3,3
FLAGMAN,1982,1,1
FLAGMAN,1983,1,1
FLAGMAN,1984,1,1
FLAGMAN,1985,2,2
FLAGMAN,1986,3,3
FLAGMAN,1987,6,4
FLAGMAN,1988,1,1
FLAGMAN,1990,4,3
FLAGMAN,1991,3,3
FLAGMAN,1992,3,2
FLAGMAN,1993,3,3
FLAGMAN,1994,3,3
FLAGMAN,1995,2,2
FLAGMAN,1996,2,2
FLAGMAN,1997,2,2
FLAGMAN,1998,4,4
FLAGMAN,2001,2,2
FLAGMAN,2002,3,2
FLAGMAN,2003,11,4
FLAGMAN,2004,2,2
FLAGMAN,2005,6,6
FLAGMAN,2007,3,2
FLAGMAN,2008,2,2
FLEECES,1789,2,1
FLEECES,1811,1,1
FLEECES,1836,1,1
FLEECES,1842,10,4
FLEECES,1848,4,4
FLEECES,1850,3,3
FLEECES,1851,14,13
FLEECES,1852,8,8
FLEECES,1853,1,1
FLEECES,1857,2,1
FLEECES,1858,2,1
FLEECES,1867,2,1
FLEECES,1872,5,5
FLEECES,1873,1,1
FLEECES,1874,1,1
FLEECES,1876,2,2
FLEECES,1877,2,2
FLEECES,1880,4,2
FLEECES,1884,4,4
FLEECES,1886,1,1
FLEECES,1887,1,1
FLEECES,1890,1,1
FLEECES,1891,1,1
FLEECES,1893,1,1
FLEECES,1896,1,1
FLEECES,1899,2,1
FLEECES,1901,1,1
FLEECES,1902,3,3
FLEECES,1910,1,1
FLEECES,1911,2,2
FLEECES,1913,1,1
FLEECES,1914,1,1
FLEECES,1915,2,2
FLEECES,1920,3,2
FLEECES,1922,1,1
FLEECES,1925,4,4
FLEECES,1927,8,3
FLEECES,1929,1,1
FLEECES,1930,1,1
FLEECES,1931,2,1
FLEECES,1936,1,1
FLEECES,1938,1,1
FLEECES,1940,1,1
FLEECES,1944,1,1
FLEECES,1945,3,2
FLEECES,1947,1,1
FLEECES,1948,3,3
FLEECES,1951,1,1
FLEECES,1952,1,1
FLEECES,1953,4,4
FLEECES,1954,1,1
FLEECES,1955,1,1
FLEECES,1958,1,1
FLEECES,1959,3,2
FLEECES,1962,1,1
FLEECES,1963,2,2
FLEECES,1964,2,2
FLEECES,1965,1,1
FLEECES,1967,1,1
FLEECES,1968,10,4
FLEECES,1969,2,1
FLEECES,1970,1,1
FLEECES,1971,1,1
FLEECES,1973,1,1
FLEECES,1974,1,1
FLEECES,1977,1,1
FLEECES,1978,2,2
FLEECES,1979,2,2
FLEECES,1982,2,2
FLEECES,1983,3,3
FLEECES,1986,2,1
FLEECES,1987,1,1
FLEECES,1989,5,5
FLEECES,1991,3,1
FLEECES,1992,3,3
FLEECES,1994,1,1
FLEECES,1995,11,1
FLEECES,1996,1,1
FLEECES,1998,3,2
FLEECES,1999,2,2
FLEECES,2000,2,2
FLEECES,2001,4,4
FLEECES,2002,1,1
FLEECES,2003,2,2
FLEECES,2005,2,2
FLEECES,2006,3,3
FLEECES,2007,2,2
FLEECES,2008,3,2
FLORENTIA,1808,1,1
FLORENTIA,1817,1,1
FLORENTIA,1824,1,1
FLORENTIA,1828,1,1
FLORENTIA,1831,15,9
FLORENTIA,1848,7,5
FLORENTIA,1855,1,1
FLORENTIA,1856,1,1
FLORENTIA,1861,1,1
FLORENTIA,1870,1,1
FLORENTIA,1873,3,3
FLORENTIA,1874,3,3
FLORENTIA,1876,20,12
FLORENTIA,1877,4,4
FLORENTIA,1879,2,1
FLORENTIA,1882,2,2
FLORENTIA,1883,3,2
FLORENTIA,1885,7,7
FLORENTIA,1887,8,2
FLORENTIA,1888,1,1
FLORENTIA,1890,3,3
FLORENTIA,1891,4,3
FLORENTIA,1892,3,3
FLORENTIA,1893,1,1
FLORENTIA,1894,5,5
FLORENTIA,1895,1,1
FLORENTIA,1896,2,2
FLORENTIA,1897,3,3
FLORENTIA,1898,4,4
FLORENTIA,1900,4,4
FLORENTIA,1901,2,2
FLORENTIA,1902,6,5
FLORENTIA,1903,6,4
FLORENTIA,1904,10,10
FLORENTIA,1906,5,5
FLORENTIA,1908,25,7
FLORENTIA,1909,22,13
FLORENTIA,1910,1,1
FLORENTIA,1911,3,3
FLORENTIA,1912,12,6
FLORENTIA,1913,7,2
FLORENTIA,1914,4,4
FLORENTIA,1916,1,1
FLORENTIA,1917,6,4
FLORENTIA,1919,1,1
FLORENTIA,1920,1,1
FLORENTIA,1922,2,2
FLORENTIA,1923,5,3
FLORENTIA,1925,3,2
FLORENTIA,1926,2,2
FLORENTIA,1927,6,6
FLORENTIA,1928,1,1
FLORENTIA,1930,1,1
FLORENTIA,1931,3,3
FLORENTIA,1932,2,2
FLORENTIA,1934,3,2
FLORENTIA,1935,1,1
FLORENTIA,1936,1,1
FLORENTIA,1938,2,2
FLORENTIA,1943,1,1
FLORENTIA,1944,4,4
FLORENTIA,1949,1,1
FLORENTIA,1950,3,3
FLORENTIA,1952,2,1
FLORENTIA,1954,8,3
FLORENTIA,1955,5,4
FLORENTIA,1956,1,1
FLORENTIA,1958,1,1
FLORENTIA,1963,4,4
FLORENTIA,1964,1,1
FLORENTIA,1965,2,1
FLORENTIA,1966,4,4
FLORENTIA,1967,4,4
FLORENTIA,1969,10,7
FLORENTIA,1970,5,5
FLORENTIA,1971,3,3
FLORENTIA,1972,7,4
FLORENTIA,1973,6,2
FLORENTIA,1975,3,3
FLORENTIA,1976,7,4
FLORENTIA,1977,6,4
FLORENTIA,1978,13,6
FLORENTIA,1979,7,5
FLORENTIA,1980,3,3
FLORENTIA,1981,1,1
FLORENTIA,1982,2,2
FLORENTIA,1983,4,4
FLORENTIA,1984,7,5
FLORENTIA,1985,4,4
FLORENTIA,1986,7,7
FLORENTIA,1988,4,3
FLORENTIA,1989,5,5
FLORENTIA,1990,1,1
FLORENTIA,1991,2,2
FLORENTIA,1992,6,3
FLORENTIA,1993,2,2
FLORENTIA,1994,4,3
FLORENTIA,1995,1,1
FLORENTIA,1996,17,11
FLORENTIA,1997,3,2
FLORENTIA,1998,3,3
FLORENTIA,1999,5,4
FLORENTIA,2000,8,5
FLORENTIA,2001,12,5
FLORENTIA,2002,6,5
FLORENTIA,2003,5,5
FLORENTIA,2004,6,5
FLORENTIA,2005,6,6
FLORENTIA,2006,9,8
FLORENTIA,2007,4,3
FLORENTIA,2008,4,4
FLORIDANUM,1817,1,1
FLORIDANUM,1818,1,1
FLORIDANUM,1820,2,2
FLORIDANUM,1837,2,1
FLORIDANUM,1848,2,2
FLORIDANUM,1852,1,1
FLORIDANUM,1859,1,1
FLORIDANUM,1882,1,1
FLORIDANUM,1885,2,2
FLORIDANUM,1891,1,1
FLORIDANUM,1910,1,1
FLORIDANUM,1915,2,1
FLORIDANUM,1916,1,1
FLORIDANUM,1917,1,1
FLORIDANUM,1918,6,6
FLORIDANUM,1922,2,1
FLORIDANUM,1937,4,3
FLORIDANUM,1941,1,1
FLORIDANUM,1947,1,1
FLORIDANUM,1950,1,1
FLORIDANUM,1951,2,1
FLORIDANUM,1958,1,1
FLORIDANUM,1965,1,1
FLORIDANUM,1968,4,4
FLORIDANUM,1973,1,1
FLORIDANUM,1974,1,1
FLORIDANUM,1983,1,1
FLORIDANUM,1992,12,1
FLORIDANUM,1995,8,2
FLORIDANUM,2004,1,1
FLORIDANUM,2007,3,3
FLORIDANUM,2008,2,2
FOLLOWtNG,1859,2,1
FOLLOWtNG,1910,3,1
FOLLOWtNG,1926,1,1
FOLLOWtNG,1940,1,1
FOLLOWtNG,1942,1,1
FOLLOWtNG,1943,1,1
FOLLOWtNG,1950,1,1
FOLLOWtNG,1966,2,1
FOLLOWtNG,1967,1,1
FOLLOWtNG,1969,2,1
FOLLOWtNG,1974,2,2
FOLLOWtNG,1976,1,1
FOLLOWtNG,1978,3,3
FOLLOWtNG,1979,1,1
FOLLOWtNG,1980,8,5
FOLLOWtNG,1982,6,4
FOLLOWtNG,1983,1,1
FOLLOWtNG,1984,3,3
FOLLOWtNG,1985,2,2
FOLLOWtNG,1986,1,1
FOLLOWtNG,1988,2,2
FOLLOWtNG,1989,2,2
FOLLOWtNG,1990,3,3
FOLLOWtNG,1991,5,2
FOLLOWtNG,1992,3,3
FOLLOWtNG,1993,1,1
FOLLOWtNG,1994,2,1
FOLLOWtNG,1995,1,1
FOLLOWtNG,1996,2,2
FOLLOWtNG,1997,1,1
FOLLOWtNG,1998,1,1
FOLLOWtNG,1999,2,2
FOLLOWtNG,2002,8,4
FOLLOWtNG,2003,2,2
FOLLOWtNG,2004,2,2
FOLLOWtNG,2005,1,1
FOLLOWtNG,2006,5,4
FOLLOWtNG,2007,1,1
FOLLOWtNG,2008,3,2
FORDISC,1993,1,1
FORDISC,1997,1,1
FORDISC,1998,3,1
FORDISC,1999,7,3
FORDISC,2000,3,3
FORDISC,2001,14,3
FORDISC,2002,6,4
FORDISC,2003,14,1
FORDISC,2004,1,1
FORDISC,2005,10,9
FORDISC,2006,35,8
FORDISC,2007,51,9
FORDISC,2008,27,8
FORESTAL,1875,1,1
FORESTAL,1883,2,2
FORESTAL,1887,3,2
FORESTAL,1900,8,5
FORESTAL,1906,1,1
FORESTAL,1907,3,2
FORESTAL,1909,1,1
FORESTAL,1911,3,3
FORESTAL,1912,1,1
FORESTAL,1914,1,1
FORESTAL,1917,2,2
FORESTAL,1924,1,1
FORESTAL,1925,1,1
FORESTAL,1926,2,2
FORESTAL,1927,2,2
FORESTAL,1928,2,1
FORESTAL,1930,2,1
FORESTAL,1932,4,4
FORESTAL,1933,2,2
FORESTAL,1934,14,5
FORESTAL,1935,3,3
FORESTAL,1936,4,4
FORESTAL,1938,1,1
FORESTAL,1939,4,2
FORESTAL,1942,1,1
FORESTAL,1945,4,2
FORESTAL,1947,2,2
FORESTAL,1948,1,1
FORESTAL,1952,4,3
FORESTAL,1953,1,1
FORESTAL,1954,2,2
FORESTAL,1955,4,4
FORESTAL,1956,1,1
FORESTAL,1959,2,1
FORESTAL,1960,1,1
FORESTAL,1964,2,2
FORESTAL,1965,2,2
FORESTAL,1966,1,1
FORESTAL,1967,14,5
FORESTAL,1968,5,5
FORESTAL,1969,2,2
FORESTAL,1970,3,3
FORESTAL,1971,2,2
FORESTAL,1972,1,1
FORESTAL,1973,3,2
FORESTAL,1974,1,1
FORESTAL,1975,2,2
FORESTAL,1976,12,7
FORESTAL,1977,2,2
FORESTAL,1979,17,5
FORESTAL,1980,4,4
FORESTAL,1981,8,5
FORESTAL,1982,9,6
FORESTAL,1983,2,2
FORESTAL,1984,4,4
FORESTAL,1985,6,3
FORESTAL,1986,46,4
FORESTAL,1987,11,5
FORESTAL,1988,34,10
FORESTAL,1989,9,4
FORESTAL,1990,2,2
FORESTAL,1991,10,5
FORESTAL,1992,35,7
FORESTAL,1993,4,4
FORESTAL,1994,14,7
FORESTAL,1995,12,8
FORESTAL,1996,12,6
FORESTAL,1997,12,10
FORESTAL,1998,7,4
FORESTAL,1999,4,2
FORESTAL,2000,14,9
FORESTAL,2001,8,7
FORESTAL,2002,11,7
FORESTAL,2003,9,4
FORESTAL,2004,5,5
FORESTAL,2005,7,6
FORESTAL,2006,5,4
FORESTAL,2007,7,5
FORESTAL,2008,6,6
FORMNO.DD6,1818,1,1
FORMNO.DD6,1822,1,1
FORMNO.DD6,1845,1,1
FORMNO.DD6,1847,1,1
FORMNO.DD6,1854,1,1
FORMNO.DD6,1871,1,1
FORMNO.DD6,1876,1,1
FORMNO.DD6,1879,2,2
FORMNO.DD6,1883,1,1
FORMNO.DD6,1886,1,1
FORMNO.DD6,1890,1,1
FORMNO.DD6,1891,2,2
FORMNO.DD6,1893,1,1
FORMNO.DD6,1894,2,2
FORMNO.DD6,1895,1,1
FORMNO.DD6,1897,1,1
FORMNO.DD6,1898,1,1
FORMNO.DD6,1899,3,3
FORMNO.DD6,1900,1,1
FORMNO.DD6,1902,4,4
FORMNO.DD6,1903,1,1
FORMNO.DD6,1904,2,2
FORMNO.DD6,1905,1,1
FORMNO.DD6,1906,3,3
FORMNO.DD6,1907,1,1
FORMNO.DD6,1908,2,2
FORMNO.DD6,1909,2,2
FORMNO.DD6,1910,2,2
FORMNO.DD6,1911,4,4
FORMNO.DD6,1912,4,4
FORMNO.DD6,1913,2,2
FORMNO.DD6,1914,4,4
FORMNO.DD6,1915,1,1
FORMNO.DD6,1916,1,1
FORMNO.DD6,1917,1,1
FORMNO.DD6,1918,1,1
FORMNO.DD6,1919,2,2
FORMNO.DD6,1922,1,1
FORMNO.DD6,1923,2,2
FORMNO.DD6,1924,2,2
FORMNO.DD6,1925,4,4
FORMNO.DD6,1926,1,1
FORMNO.DD6,1927,4,4
FORMNO.DD6,1929,2,2
FORMNO.DD6,1930,6,6
FORMNO.DD6,1931,3,3
FORMNO.DD6,1932,3,3
FORMNO.DD6,1933,1,1
FORMNO.DD6,1934,4,4
FORMNO.DD6,1935,1,1
FORMNO.DD6,1936,3,3
FORMNO.DD6,1937,5,5
FORMNO.DD6,1938,3,3
FORMNO.DD6,1939,2,2
FORMNO.DD6,1940,1,1
FORMNO.DD6,1942,3,3
FORMNO.DD6,1943,4,4
FORMNO.DD6,1945,1,1
FORMNO.DD6,1946,2,2
FORMNO.DD6,1947,3,3
FORMNO.DD6,1948,1,1
FORMNO.DD6,1949,2,2
FORMNO.DD6,1950,5,5
FORMNO.DD6,1951,2,2
FORMNO.DD6,1952,2,2
FORMNO.DD6,1954,4,4
FORMNO.DD6,1955,1,1
FORMNO.DD6,1956,3,3
FORMNO.DD6,1958,1,1
FORMNO.DD6,1959,2,2
FORMNO.DD6,1960,1,1
FORMNO.DD6,1961,3,3
FORMNO.DD6,1962,2,2
FORMNO.DD6,1963,2,1
FORMNO.DD6,1964,2,2
FORMNO.DD6,1965,3,3
FORMNO.DD6,1966,6,6
