word,year,count,sources
saukhyam,1975,1,1
saukhyam,1977,2,2
saukhyam,1980,46,1
saukhyam,1981,1,1
saukhyam,1982,2,1
saukhyam,1983,1,1
saukhyam,1985,2,2
saukhyam,1986,2,2
saukhyam,1987,1,1
saukhyam,1989,4,2
saukhyam,1991,1,1
saukhyam,1992,7,2
saukhyam,1993,9,4
saukhyam,1996,2,2
saukhyam,1997,2,2
saukhyam,1998,2,2
saukhyam,1999,1,1
saukhyam,2000,1,1
saukhyam,2001,1,1
saukhyam,2004,3,2
saukhyam,2005,2,2
saukhyam,2006,26,3
saukhyam,2008,3,3
savatte,1844,1,1
savatte,1845,1,1
savatte,1846,1,1
savatte,1848,4,4
savatte,1865,4,4
savatte,1886,3,3
savatte,1911,4,4
savatte,1931,2,1
savatte,1932,1,1
savatte,1935,3,1
savatte,1942,1,1
savatte,1963,1,1
savatte,1968,1,1
savatte,1973,5,5
savatte,1984,2,2
savatte,1986,1,1
savatte,1999,1,1
savatte,2003,10,4
savatte,2007,2,2
savatte,2008,1,1
savories,1754,1,1
savories,1759,1,1
savories,1801,3,1
savories,1805,1,1
savories,1819,2,2
savories,1829,3,3
savories,1831,1,1
savories,1832,3,3
savories,1840,1,1
savories,1850,1,1
savories,1852,1,1
savories,1855,1,1
savories,1868,2,2
savories,1873,3,3
savories,1878,1,1
savories,1880,1,1
savories,1881,1,1
savories,1882,1,1
savories,1883,1,1
savories,1884,1,1
savories,1889,6,3
savories,1891,1,1
savories,1892,3,3
savories,1893,4,3
savories,1894,3,2
savories,1895,1,1
savories,1896,4,4
savories,1897,3,3
savories,1898,5,5
savories,1899,4,4
savories,1900,5,4
savories,1902,16,11
savories,1903,5,3
savories,1904,2,2
savories,1905,1,1
savories,1906,6,5
savories,1907,4,4
savories,1908,5,5
savories,1909,1,1
savories,1910,2,2
savories,1911,10,10
savories,1912,7,7
savories,1913,13,11
savories,1914,3,3
savories,1915,7,7
savories,1916,5,5
savories,1917,9,9
savories,1918,3,3
savories,1919,9,8
savories,1920,2,2
savories,1921,4,4
savories,1923,9,9
savories,1924,1,1
savories,1925,8,7
savories,1926,3,3
savories,1927,8,8
savories,1928,10,10
savories,1929,7,7
savories,1930,9,8
savories,1931,13,13
savories,1932,5,5
savories,1933,18,6
savories,1934,9,9
savories,1935,8,7
savories,1936,17,8
savories,1937,19,13
savories,1938,18,12
savories,1939,25,16
savories,1940,14,11
savories,1941,8,4
savories,1942,6,4
savories,1943,11,11
savories,1944,6,6
savories,1945,19,14
savories,1947,23,22
savories,1948,6,6
savories,1949,14,12
savories,1950,14,14
savories,1951,7,5
savories,1952,25,20
savories,1953,18,8
savories,1954,13,11
savories,1955,8,8
savories,1956,17,17
savories,1957,12,9
savories,1958,4,4
savories,1959,10,9
savories,1960,12,12
savories,1961,30,21
savories,1962,14,8
savories,1963,12,12
savories,1964,34,20
savories,1965,15,15
savories,1966,16,14
savories,1967,48,29
savories,1968,36,23
savories,1969,49,32
savories,1970,20,18
savories,1971,26,23
savories,1972,46,27
savories,1973,34,24
savories,1974,28,21
savories,1975,23,19
savories,1976,35,27
savories,1977,43,34
savories,1978,29,25
savories,1979,50,32
savories,1980,58,42
savories,1981,41,37
savories,1982,64,45
savories,1983,72,52
savories,1984,76,54
savories,1985,73,55
savories,1986,69,46
savories,1987,60,51
savories,1988,104,74
savories,1989,90,65
savories,1990,123,91
savories,1991,96,67
savories,1992,85,62
savories,1993,89,60
savories,1994,100,82
savories,1995,125,79
savories,1996,98,72
savories,1997,119,71
savories,1998,120,86
savories,1999,164,110
savories,2000,120,96
savories,2001,155,115
savories,2002,186,141
savories,2003,187,134
savories,2004,162,133
savories,2005,162,138
savories,2006,190,153
savories,2007,220,165
savories,2008,172,141
savvey,1874,1,1
savvey,1878,1,1
savvey,1892,6,6
savvey,1893,2,2
savvey,1894,4,4
savvey,1897,5,2
savvey,1899,11,1
savvey,1904,11,2
savvey,1907,1,1
savvey,1910,3,3
savvey,1912,9,5
savvey,1913,3,3
savvey,1915,6,4
savvey,1916,1,1
savvey,1917,1,1
savvey,1919,2,2
savvey,1920,3,3
savvey,1923,3,2
savvey,1928,1,1
savvey,1929,1,1
savvey,1933,1,1
savvey,1939,1,1
savvey,1942,1,1
savvey,1946,1,1
savvey,1947,1,1
savvey,1957,1,1
savvey,1962,1,1
savvey,1963,1,1
savvey,1965,1,1
savvey,1976,1,1
savvey,1984,1,1
savvey,1985,1,1
savvey,1989,1,1
savvey,1990,1,1
savvey,1991,1,1
savvey,1993,1,1
savvey,2003,1,1
savvey,2004,1,1
savvey,2005,1,1
savvey,2008,4,3
scad,1704,1,1
scad,1723,1,1
scad,1740,1,1
scad,1746,1,1
scad,1747,1,1
scad,1748,1,1
scad,1749,1,1
scad,1753,2,2
scad,1759,3,3
scad,1766,1,1
scad,1771,1,1
scad,1772,1,1
scad,1782,1,1
scad,1787,1,1
scad,1789,1,1
scad,1793,1,1
scad,1794,4,4
scad,1796,1,1
scad,1799,1,1
scad,1800,1,1
scad,1803,1,1
scad,1804,1,1
scad,1805,5,5
scad,1806,4,4
scad,1807,4,4
scad,1808,2,2
scad,1810,1,1
scad,1811,1,1
scad,1812,1,1
scad,1813,2,2
scad,1814,2,1
scad,1817,1,1
scad,1818,1,1
scad,1819,1,1
scad,1820,2,2
scad,1821,1,1
scad,1822,2,2
scad,1823,11,11
scad,1824,5,5
scad,1825,2,2
scad,1826,1,1
scad,1829,1,1
scad,1830,2,2
scad,1831,2,2
scad,1832,5,5
scad,1833,3,3
scad,1834,5,5
scad,1836,2,2
scad,1837,2,2
scad,1838,1,1
scad,1840,2,2
scad,1842,4,4
scad,1843,8,4
scad,1844,1,1
scad,1846,4,2
scad,1847,1,1
scad,1848,1,1
scad,1849,2,2
scad,1850,2,2
scad,1851,1,1
scad,1854,4,4
scad,1855,1,1
scad,1856,3,3
scad,1857,7,7
scad,1858,2,2
scad,1859,3,2
scad,1860,4,4
scad,1861,4,4
scad,1863,8,6
scad,1864,1,1
scad,1865,3,3
scad,1867,3,2
scad,1868,4,1
scad,1870,1,1
scad,1871,7,6
scad,1872,1,1
scad,1873,11,3
scad,1874,7,7
scad,1875,6,6
scad,1876,2,2
scad,1877,5,2
scad,1878,8,8
scad,1879,4,4
scad,1880,4,4
scad,1881,2,2
scad,1882,8,8
scad,1883,17,15
scad,1884,25,8
scad,1885,18,7
scad,1886,2,2
scad,1887,1,1
scad,1888,15,6
scad,1889,8,6
scad,1890,5,5
scad,1891,3,3
scad,1892,1,1
scad,1893,4,3
scad,1894,2,2
scad,1895,11,10
scad,1896,12,6
scad,1897,5,5
scad,1898,20,11
scad,1899,8,7
scad,1900,12,12
scad,1901,13,11
scad,1902,16,10
scad,1903,20,15
scad,1904,33,7
scad,1905,30,18
scad,1906,28,18
scad,1907,9,7
scad,1908,7,4
scad,1909,5,3
scad,1910,2,2
scad,1911,10,5
scad,1912,5,5
scad,1913,10,7
scad,1914,3,3
scad,1915,11,11
scad,1916,4,4
scad,1917,7,7
scad,1918,28,2
scad,1919,41,12
scad,1920,5,5
scad,1921,9,2
scad,1922,4,2
scad,1923,26,13
scad,1924,4,3
scad,1925,20,8
scad,1926,4,4
scad,1927,7,7
scad,1928,5,5
scad,1929,9,6
scad,1930,15,4
scad,1931,6,6
scad,1932,5,5
scad,1933,6,6
scad,1934,6,2
scad,1935,2,2
scad,1936,11,7
scad,1937,31,13
scad,1938,2,2
scad,1939,2,2
scad,1940,3,3
scad,1941,17,14
scad,1942,10,7
scad,1943,3,3
scad,1944,14,14
scad,1945,8,7
scad,1946,7,6
scad,1947,15,7
scad,1948,12,11
scad,1949,19,17
scad,1950,18,9
scad,1951,13,8
scad,1952,18,15
scad,1953,7,6
scad,1954,25,11
scad,1955,10,9
scad,1956,27,9
scad,1957,5,5
scad,1958,27,5
scad,1959,5,5
scad,1960,21,8
scad,1961,24,18
scad,1962,20,7
scad,1963,16,13
scad,1964,21,8
scad,1965,58,27
scad,1966,48,10
scad,1967,38,24
scad,1968,22,17
scad,1969,187,22
scad,1970,70,33
scad,1971,85,24
scad,1972,31,20
scad,1973,41,29
scad,1974,61,33
scad,1975,36,21
scad,1976,47,28
scad,1977,109,29
scad,1978,93,34
scad,1979,99,33
scad,1980,84,28
scad,1981,58,21
scad,1982,200,36
scad,1983,88,37
scad,1984,85,42
scad,1985,123,46
scad,1986,146,29
scad,1987,168,49
scad,1988,146,47
scad,1989,98,59
scad,1990,110,48
scad,1991,73,40
scad,1992,90,50
scad,1993,117,46
scad,1994,139,73
scad,1995,55,38
scad,1996,90,46
scad,1997,142,78
scad,1998,139,78
scad,1999,185,79
scad,2000,148,79
scad,2001,101,65
scad,2002,150,84
scad,2003,169,76
scad,2004,147,74
scad,2005,103,71
scad,2006,168,73
scad,2007,162,89
scad,2008,176,117
scama,1810,1,1
scama,1835,1,1
scama,1852,1,1
scama,1873,1,1
scama,1874,1,1
scama,1891,1,1
scama,1894,4,3
scama,1895,2,2
scama,1901,1,1
scama,1916,1,1
scama,1918,1,1
scama,1927,2,1
scama,1947,1,1
scama,1953,1,1
scama,1954,1,1
scama,1956,1,1
scama,1957,1,1
scama,1964,1,1
scama,1965,1,1
scama,1976,2,2
scama,1980,1,1
scama,1981,4,4
scama,1984,4,4
scama,1986,1,1
scama,1988,2,1
scama,1992,1,1
scama,1994,1,1
scama,1995,2,2
scama,1996,1,1
scama,1997,2,2
scama,1998,1,1
scama,1999,4,4
scama,2000,2,2
scama,2001,4,4
scama,2002,3,3
scama,2003,4,4
scama,2005,4,4
scama,2007,1,1
scanalature,1932,2,1
scanalature,1954,5,5
scanalature,1962,2,1
scanalature,1967,1,1
scanalature,1969,1,1
scanalature,1979,1,1
scanalature,1981,1,1
scanalature,1984,5,3
scanalature,1986,1,1
scanalature,1987,3,2
scanalature,1991,2,1
scanalature,1992,4,2
scanalature,1993,2,1
scanalature,1994,2,2
scanalature,1995,2,2
scanalature,1999,44,4
scanalature,2000,3,1
scanalature,2002,9,2
scanalature,2003,1,1
scanalature,2004,3,3
scanalature,2005,2,1
scanalature,2006,5,1
scanalature,2007,4,2
scanalature,2008,2,2
scarifyings,1755,2,2
scarifyings,1803,1,1
scarifyings,1804,4,2
scarifyings,1805,1,1
scarifyings,1807,1,1
scarifyings,1808,1,1
scarifyings,1809,4,2
scarifyings,1815,2,1
scarifyings,1818,1,1
scarifyings,1820,12,1
scarifyings,1824,1,1
scarifyings,1831,1,1
scarifyings,1834,1,1
scarifyings,1839,3,3
scarifyings,1840,1,1
scarifyings,1841,2,2
scarifyings,1842,2,2
scarifyings,1843,2,2
scarifyings,1847,4,4
scarifyings,1848,1,1
scarifyings,1849,3,3
scarifyings,1850,1,1
scarifyings,1854,2,2
scarifyings,1856,1,1
scarifyings,1859,2,2
scarifyings,1860,4,2
scarifyings,1863,1,1
scarifyings,1865,1,1
scarifyings,1866,1,1
scarifyings,1867,3,3
scarifyings,1868,1,1
scarifyings,1870,2,2
scarifyings,1873,3,3
scarifyings,1874,3,3
scarifyings,1875,4,4
scarifyings,1877,2,2
scarifyings,1878,2,2
scarifyings,1882,1,1
scarifyings,1883,1,1
scarifyings,1884,1,1
scarifyings,1886,4,4
scarifyings,1888,4,4
scarifyings,1890,1,1
scarifyings,1891,1,1
scarifyings,1893,2,1
scarifyings,1897,1,1
scarifyings,1900,1,1
scarifyings,1902,4,3
scarifyings,1904,3,3
scarifyings,1906,4,4
scarifyings,1908,5,5
scarifyings,1912,1,1
scarifyings,1913,1,1
scarifyings,1923,1,1
scarifyings,1931,1,1
scarifyings,1934,1,1
scarifyings,1939,1,1
scarifyings,1945,1,1
scarifyings,1946,1,1
scarifyings,1947,3,3
scarifyings,1951,1,1
scarifyings,1952,1,1
scarifyings,1957,2,2
scarifyings,1958,2,2
scarifyings,1960,1,1
scarifyings,1965,1,1
scarifyings,1966,1,1
scarifyings,1967,1,1
scarifyings,1972,1,1
scarifyings,1974,3,3
scarifyings,1975,2,2
scarifyings,1977,5,3
scarifyings,1981,1,1
scarifyings,1983,2,2
scarifyings,1985,1,1
scarifyings,1988,2,2
scarifyings,1990,2,2
scarifyings,1993,4,4
scarifyings,1996,1,1
scarifyings,1997,1,1
scarifyings,2000,1,1
scarifyings,2002,3,3
scarifyings,2003,1,1
scarifyings,2006,5,4
scarifyings,2008,4,4
scelestos,1723,1,1
scelestos,1746,1,1
scelestos,1768,1,1
scelestos,1793,1,1
scelestos,1807,1,1
scelestos,1811,2,2
scelestos,1820,1,1
scelestos,1822,1,1
scelestos,1825,3,3
scelestos,1830,2,2
scelestos,1836,1,1
scelestos,1839,2,2
scelestos,1841,1,1
scelestos,1842,3,3
scelestos,1843,2,2
scelestos,1844,1,1
scelestos,1845,2,2
scelestos,1846,1,1
scelestos,1848,1,1
scelestos,1850,2,2
scelestos,1853,1,1
scelestos,1855,7,7
scelestos,1856,6,6
scelestos,1857,1,1
scelestos,1858,1,1
scelestos,1859,3,3
scelestos,1864,1,1
scelestos,1865,1,1
scelestos,1866,1,1
scelestos,1869,2,2
scelestos,1874,4,4
scelestos,1875,2,2
scelestos,1877,2,2
scelestos,1881,1,1
scelestos,1882,8,8
scelestos,1883,1,1
scelestos,1886,2,2
scelestos,1888,3,3
scelestos,1890,1,1
scelestos,1893,1,1
scelestos,1897,1,1
scelestos,1898,2,2
scelestos,1902,1,1
scelestos,1904,2,2
scelestos,1911,2,2
scelestos,1916,1,1
scelestos,1919,1,1
scelestos,1921,2,2
scelestos,1922,3,3
scelestos,1924,1,1
scelestos,1925,2,2
scelestos,1930,1,1
scelestos,1933,1,1
scelestos,1951,1,1
scelestos,1953,1,1
scelestos,1954,3,3
scelestos,1955,2,1
scelestos,1958,1,1
scelestos,1963,2,2
scelestos,1964,2,2
scelestos,1965,1,1
scelestos,1970,2,2
scelestos,1972,3,2
scelestos,1976,1,1
scelestos,1977,1,1
scelestos,1980,1,1
scelestos,1982,2,2
scelestos,1984,2,2
scelestos,1986,1,1
scelestos,1988,1,1
scelestos,1989,4,4
scelestos,1990,1,1
scelestos,1992,1,1
scelestos,1993,2,2
scelestos,1994,2,2
scelestos,1996,1,1
scelestos,1997,1,1
scelestos,1999,2,2
scelestos,2000,6,3
scelestos,2002,1,1
scelestos,2004,1,1
scelestos,2005,3,3
scelestos,2006,4,4
scelestos,2007,6,6
scelestos,2008,2,2
scfh,1802,1,1
scfh,1835,1,1
scfh,1948,2,1
scfh,1957,1,1
scfh,1958,16,2
scfh,1960,3,2
scfh,1961,2,2
scfh,1962,12,4
scfh,1964,33,2
scfh,1965,3,3
scfh,1966,9,3
scfh,1967,4,4
scfh,1968,12,4
scfh,1969,14,3
scfh,1970,4,3
scfh,1971,13,3
scfh,1972,12,8
scfh,1973,2,1
scfh,1974,5,5
scfh,1975,13,5
scfh,1977,19,8
scfh,1978,8,4
scfh,1979,4,3
scfh,1980,19,10
scfh,1981,17,9
scfh,1982,11,8
scfh,1983,3,3
scfh,1984,8,6
scfh,1985,17,8
scfh,1986,3,2
scfh,1987,13,9
scfh,1988,8,7
scfh,1989,1,1
scfh,1990,27,9
scfh,1991,22,9
scfh,1992,52,10
scfh,1993,14,9
scfh,1994,19,6
scfh,1995,8,5
scfh,1996,14,7
scfh,1997,30,15
scfh,1998,14,12
scfh,1999,7,3
scfh,2000,10,8
scfh,2001,27,10
scfh,2002,4,4
scfh,2003,7,3
scfh,2004,45,14
scfh,2005,38,7
scfh,2006,24,11
scfh,2007,5,3
scfh,2008,4,3
schaltet,1896,1,1
schaltet,1911,1,1
schaltet,1934,2,1
schaltet,1939,1,1
schaltet,1947,1,1
schaltet,1953,2,2
schaltet,1954,2,2
schaltet,1959,2,2
schaltet,1961,1,1
schaltet,1962,1,1
schaltet,1963,1,1
schaltet,1964,1,1
schaltet,1965,2,2
schaltet,1966,1,1
schaltet,1968,3,3
schaltet,1969,4,4
schaltet,1971,1,1
schaltet,1974,1,1
schaltet,1975,2,1
schaltet,1978,1,1
schaltet,1982,1,1
schaltet,1983,1,1
schaltet,1984,3,2
schaltet,1985,1,1
schaltet,1986,2,2
schaltet,1989,6,4
schaltet,1991,2,2
schaltet,1992,2,2
schaltet,1993,1,1
schaltet,1994,2,1
schaltet,1995,4,3
schaltet,1998,1,1
schaltet,1999,2,2
schaltet,2000,4,4
schaltet,2001,1,1
schaltet,2002,3,3
schaltet,2003,2,2
schaltet,2004,2,2
schaltet,2005,6,6
schaltet,2006,7,7
schaltet,2007,1,1
schliefilich,1937,1,1
schliefilich,1957,1,1
schliefilich,1959,2,2
schliefilich,1968,2,2
schliefilich,1970,1,1
schliefilich,1971,2,2
schliefilich,1972,1,1
schliefilich,1973,3,3
schliefilich,1974,1,1
schliefilich,1976,3,3
schliefilich,1977,3,2
schliefilich,1979,1,1
schliefilich,1980,1,1
schliefilich,1981,3,3
schliefilich,1983,1,1
schliefilich,1984,3,3
schliefilich,1985,2,2
schliefilich,1986,2,2
schliefilich,1987,1,1
schliefilich,1988,1,1
schliefilich,1989,2,2
schliefilich,1990,2,2
schliefilich,1991,1,1
schliefilich,1993,2,2
schliefilich,1994,2,2
schliefilich,1995,1,1
schliefilich,1996,2,2
schliefilich,1997,4,4
schliefilich,1998,2,2
schliefilich,2000,5,3
schliefilich,2001,3,3
schliefilich,2002,3,3
schliefilich,2003,3,3
schliefilich,2004,3,3
schliefilich,2005,7,5
schliefilich,2006,4,4
schliefilich,2007,6,6
schliefilich,2008,7,7
schmendrik,1895,1,1
schmendrik,1962,1,1
schmendrik,1965,5,5
schmendrik,1972,1,1
schmendrik,1976,1,1
schmendrik,1977,1,1
schmendrik,1985,3,3
schmendrik,1986,1,1
schmendrik,1987,1,1
schmendrik,1990,2,1
schmendrik,1991,2,2
schmendrik,1993,2,2
schmendrik,1994,2,2
schmendrik,1995,1,1
schmendrik,1998,1,1
schmendrik,1999,2,2
schmendrik,2001,2,2
schmendrik,2002,9,6
schmendrik,2003,10,8
schmendrik,2004,5,3
schmendrik,2005,8,6
schmendrik,2006,1,1
schmendrik,2007,5,5
schmendrik,2008,6,4
schonne,1777,2,2
schonne,1797,1,1
schonne,1844,2,2
schonne,1858,2,2
schonne,1859,1,1
schonne,1880,1,1
schonne,1922,1,1
schonne,1925,1,1
schonne,1952,6,6
schonne,1967,4,2
schonne,1968,3,2
schonne,1969,1,1
schonne,1970,1,1
schonne,1973,3,3
schonne,1974,2,2
schonne,1980,4,4
schonne,1983,1,1
schonne,1986,1,1
schonne,1991,1,1
schonne,1997,3,3
schonne,2000,1,1
schonne,2005,1,1
schonne,2006,2,2
schonne,2007,1,1
schortlie,1727,1,1
schortlie,1728,3,2
schortlie,1782,1,1
schortlie,1787,4,2
schortlie,1788,4,3
schortlie,1789,1,1
schortlie,1790,5,3
schortlie,1791,1,1
schortlie,1804,2,1
schortlie,1813,4,2
schortlie,1814,66,15
schortlie,1817,1,1
schortlie,1818,13,9
schortlie,1819,2,1
schortlie,1822,8,4
schortlie,1824,4,4
schortlie,1825,3,3
schortlie,1827,2,1
schortlie,1829,6,6
schortlie,1830,31,6
schortlie,1831,11,6
schortlie,1833,6,2
schortlie,1834,2,2
schortlie,1835,3,3
schortlie,1836,2,2
schortlie,1837,5,3
schortlie,1839,2,1
schortlie,1840,4,3
schortlie,1841,1,1
schortlie,1842,4,2
schortlie,1843,5,5
schortlie,1844,21,10
schortlie,1845,4,2
schortlie,1846,9,1
schortlie,1847,4,2
schortlie,1848,12,5
schortlie,1849,13,3
schortlie,1850,8,1
schortlie,1851,8,2
schortlie,1853,4,1
schortlie,1855,5,3
schortlie,1856,1,1
schortlie,1858,7,4
schortlie,1859,2,1
schortlie,1860,1,1
schortlie,1863,1,1
schortlie,1864,32,9
schortlie,1869,4,2
schortlie,1870,3,2
schortlie,1871,2,2
schortlie,1872,4,4
schortlie,1873,1,1
schortlie,1875,1,1
schortlie,1876,3,3
schortlie,1878,1,1
schortlie,1879,3,3
schortlie,1880,2,2
schortlie,1881,2,2
schortlie,1884,8,8
schortlie,1886,5,5
schortlie,1887,3,3
schortlie,1888,1,1
schortlie,1889,2,2
schortlie,1891,2,2
schortlie,1893,7,5
schortlie,1895,2,2
schortlie,1897,1,1
schortlie,1898,4,4
schortlie,1900,2,2
schortlie,1901,1,1
schortlie,1903,4,4
schortlie,1904,6,6
schortlie,1905,7,5
schortlie,1906,1,1
schortlie,1908,6,6
schortlie,1909,8,7
schortlie,1910,3,3
schortlie,1914,4,1
schortlie,1931,2,2
schortlie,1934,2,2
schortlie,1940,1,1
schortlie,1941,2,2
schortlie,1947,3,3
schortlie,1949,2,2
schortlie,1951,1,1
schortlie,1954,4,2
schortlie,1960,1,1
schortlie,1962,1,1
schortlie,1966,2,1
schortlie,1967,2,2
schortlie,1968,1,1
schortlie,1969,1,1
schortlie,1970,4,4
schortlie,1971,1,1
schortlie,1972,3,3
schortlie,1973,3,3
schortlie,1974,1,1
schortlie,1976,2,1
schortlie,1979,1,1
schortlie,1982,1,1
schortlie,1987,1,1
schortlie,1990,4,2
schortlie,1991,4,4
schortlie,1993,2,2
schortlie,1995,1,1
schortlie,2000,8,7
schortlie,2001,2,2
schortlie,2002,3,3
schortlie,2003,2,2
schortlie,2004,3,1
schortlie,2005,1,1
schortlie,2006,6,5
schortlie,2007,3,3
schortlie,2008,13,10
schuler,1864,1,1
schuler,1872,3,3
schuler,1891,1,1
schuler,1892,1,1
schuler,1893,1,1
schuler,1909,1,1
schuler,1912,3,3
schuler,1914,3,3
schuler,1918,2,2
schuler,1919,1,1
schuler,1921,2,2
schuler,1925,3,3
schuler,1931,2,2
schuler,1939,2,1
schuler,1941,2,2
schuler,1950,2,2
schuler,1953,1,1
schuler,1955,1,1
schuler,1959,1,1
schuler,1960,3,3
schuler,1961,1,1
schuler,1962,3,3
schuler,1964,5,5
schuler,1965,5,4
schuler,1966,2,2
schuler,1967,8,3
schuler,1968,1,1
schuler,1969,4,2
schuler,1970,5,4
schuler,1971,2,2
schuler,1972,3,3
schuler,1973,2,2
schuler,1974,4,4
schuler,1975,9,7
schuler,1976,12,6
schuler,1978,3,3
schuler,1979,1,1
schuler,1982,1,1
schuler,1983,4,4
schuler,1984,1,1
schuler,1986,4,4
schuler,1987,3,3
schuler,1988,10,4
schuler,1989,6,3
schuler,1990,2,2
schuler,1991,3,3
schuler,1994,2,2
schuler,1995,4,3
schuler,1996,5,4
schuler,1997,1,1
schuler,1999,3,3
schuler,2000,1,1
schuler,2001,1,1
schuler,2003,3,3
schuler,2005,10,6
schuler,2006,6,3
schuler,2007,4,3
schuler,2008,7,7
schweige,1800,1,1
schweige,1807,1,1
schweige,1835,2,2
schweige,1844,1,1
schweige,1880,2,2
schweige,1881,2,2
schweige,1885,1,1
schweige,1887,1,1
schweige,1888,1,1
schweige,1892,1,1
schweige,1893,1,1
schweige,1896,1,1
schweige,1899,3,3
schweige,1900,6,1
schweige,1901,7,2
schweige,1910,1,1
schweige,1911,2,2
schweige,1912,4,4
schweige,1919,2,2
schweige,1922,1,1
schweige,1928,1,1
schweige,1929,1,1
schweige,1934,5,1
schweige,1939,1,1
schweige,1945,2,2
schweige,1948,2,2
schweige,1949,1,1
schweige,1950,1,1
schweige,1955,1,1
schweige,1956,1,1
schweige,1958,1,1
schweige,1959,2,1
schweige,1962,2,2
schweige,1963,3,3
schweige,1964,1,1
schweige,1965,2,2
schweige,1966,5,4
schweige,1967,1,1
schweige,1968,6,5
schweige,1969,3,3
schweige,1970,2,2
schweige,1971,5,4
schweige,1972,1,1
schweige,1974,3,3
schweige,1975,3,3
schweige,1976,5,4
schweige,1977,2,2
schweige,1978,2,2
schweige,1979,6,6
schweige,1980,4,4
schweige,1981,5,3
schweige,1982,9,8
schweige,1983,2,2
schweige,1984,3,3
schweige,1985,2,1
schweige,1986,4,3
schweige,1987,3,3
schweige,1988,4,3
schweige,1989,21,14
schweige,1990,16,15
schweige,1991,4,4
schweige,1992,7,7
schweige,1993,9,9
schweige,1994,2,2
schweige,1995,6,6
schweige,1996,2,2
schweige,1997,5,5
schweige,1998,7,7
schweige,1999,3,3
schweige,2000,7,7
schweige,2001,10,6
schweige,2002,3,3
schweige,2003,9,6
schweige,2004,11,9
schweige,2005,10,9
schweige,2006,7,7
schweige,2007,20,10
schweige,2008,4,3
scintil,1833,2,2
scintil,1852,1,1
scintil,1856,1,1
scintil,1857,1,1
scintil,1858,2,2
scintil,1860,1,1
scintil,1861,1,1
scintil,1879,5,5
scintil,1880,1,1
scintil,1883,4,4
scintil,1884,1,1
scintil,1889,1,1
scintil,1890,1,1
scintil,1895,1,1
scintil,1897,1,1
scintil,1901,1,1
scintil,1902,1,1
scintil,1903,5,5
scintil,1904,1,1
scintil,1907,3,3
scintil,1909,5,5
scintil,1910,5,5
scintil,1912,2,2
scintil,1914,1,1
scintil,1916,1,1
scintil,1920,6,2
scintil,1925,2,2
scintil,1927,2,2
scintil,1934,1,1
scintil,1937,1,1
scintil,1941,2,2
scintil,1942,1,1
scintil,1948,4,4
scintil,1949,1,1
scintil,1950,3,3
scintil,1951,2,2
scintil,1952,4,4
scintil,1953,2,2
scintil,1955,4,4
scintil,1956,5,5
scintil,1957,2,2
scintil,1958,6,6
scintil,1959,4,4
scintil,1960,2,2
scintil,1961,4,4
scintil,1962,4,2
scintil,1964,7,7
scintil,1965,5,5
scintil,1966,6,6
scintil,1967,5,5
scintil,1968,12,12
scintil,1969,11,11
scintil,1970,5,5
scintil,1971,1,1
scintil,1972,5,5
scintil,1973,2,2
scintil,1974,11,9
scintil,1975,7,7
scintil,1976,7,5
scintil,1977,6,6
scintil,1978,2,2
scintil,1979,12,9
scintil,1980,5,5
scintil,1981,8,7
scintil,1982,6,6
scintil,1983,11,6
scintil,1984,4,4
scintil,1985,12,12
scintil,1986,4,4
scintil,1987,6,6
scintil,1988,4,4
scintil,1989,5,5
scintil,1990,8,8
scintil,1991,3,3
scintil,1992,4,4
scintil,1993,4,4
scintil,1994,7,5
scintil,1995,7,7
scintil,1996,4,4
scintil,1997,7,7
scintil,1998,2,2
scintil,1999,2,2
scintil,2000,3,3
scintil,2001,6,6
scintil,2002,2,2
scintil,2003,4,4
scintil,2004,3,3
scintil,2005,3,3
scintil,2006,8,8
scintil,2007,4,4
scintil,2008,6,6
scmi,1741,1,1
scmi,1776,1,1
scmi,1788,1,1
scmi,1791,1,1
scmi,1794,1,1
scmi,1803,1,1
scmi,1805,1,1
scmi,1809,1,1
scmi,1811,1,1
scmi,1813,1,1
scmi,1822,1,1
scmi,1823,1,1
scmi,1827,1,1
scmi,1828,1,1
scmi,1834,1,1
scmi,1836,1,1
scmi,1838,1,1
scmi,1844,2,2
scmi,1851,1,1
scmi,1854,2,2
scmi,1856,1,1
scmi,1859,1,1
scmi,1860,1,1
scmi,1861,2,2
scmi,1866,1,1
scmi,1867,1,1
scmi,1868,1,1
scmi,1870,2,2
scmi,1871,1,1
scmi,1875,1,1
scmi,1878,1,1
scmi,1879,1,1
scmi,1881,1,1
scmi,1882,1,1
scmi,1883,1,1
scmi,1886,1,1
scmi,1888,1,1
scmi,1890,1,1
scmi,1891,1,1
scmi,1894,1,1
scmi,1895,1,1
scmi,1898,1,1
scmi,1900,1,1
scmi,1901,2,2
scmi,1903,1,1
scmi,1904,1,1
scmi,1906,3,3
scmi,1907,1,1
scmi,1909,3,2
scmi,1912,1,1
scmi,1913,2,2
scmi,1914,3,3
scmi,1915,1,1
scmi,1916,1,1
scmi,1917,1,1
scmi,1919,2,2
scmi,1920,1,1
scmi,1921,3,3
scmi,1922,1,1
scmi,1924,2,2
scmi,1925,1,1
scmi,1926,1,1
scmi,1933,1,1
scmi,1934,2,2
scmi,1937,2,2
scmi,1940,1,1
scmi,1943,1,1
scmi,1945,1,1
scmi,1946,1,1
