word,year,count,sources
delighters,1997,14,7
delighters,1998,11,7
delighters,1999,10,2
delighters,2000,58,16
delighters,2001,11,10
delighters,2002,42,17
delighters,2003,46,26
delighters,2004,35,21
delighters,2005,171,40
delighters,2006,58,29
delighters,2007,110,36
delighters,2008,97,36
deloc,1828,1,1
deloc,1863,1,1
deloc,1933,1,1
deloc,1962,1,1
deloc,1969,1,1
deloc,1973,1,1
deloc,1974,3,3
deloc,1975,13,3
deloc,1976,4,3
deloc,1977,1,1
deloc,1980,4,1
deloc,1981,3,3
deloc,1982,1,1
deloc,1985,1,1
deloc,1986,1,1
deloc,1988,2,1
deloc,1992,3,1
deloc,1994,1,1
deloc,1998,13,3
deloc,1999,1,1
deloc,2000,1,1
deloc,2001,2,2
deloc,2002,2,2
deloc,2003,2,2
deloc,2004,2,2
deloc,2005,1,1
deloc,2006,2,2
delphinium,1775,7,1
delphinium,1789,1,1
delphinium,1792,1,1
delphinium,1800,6,4
delphinium,1803,1,1
delphinium,1804,3,3
delphinium,1805,1,1
delphinium,1810,2,2
delphinium,1811,1,1
delphinium,1815,1,1
delphinium,1820,1,1
delphinium,1823,2,1
delphinium,1825,5,3
delphinium,1826,3,3
delphinium,1827,2,1
delphinium,1828,1,1
delphinium,1833,2,1
delphinium,1835,2,2
delphinium,1836,6,6
delphinium,1838,2,2
delphinium,1839,7,4
delphinium,1840,1,1
delphinium,1841,3,3
delphinium,1842,4,4
delphinium,1843,3,2
delphinium,1844,1,1
delphinium,1845,3,3
delphinium,1846,2,2
delphinium,1847,3,3
delphinium,1848,1,1
delphinium,1849,5,5
delphinium,1850,3,3
delphinium,1851,4,4
delphinium,1852,3,3
delphinium,1853,2,2
delphinium,1854,2,2
delphinium,1855,6,2
delphinium,1856,4,4
delphinium,1857,10,7
delphinium,1858,15,8
delphinium,1859,5,3
delphinium,1860,4,2
delphinium,1861,1,1
delphinium,1862,1,1
delphinium,1863,1,1
delphinium,1865,6,3
delphinium,1866,3,2
delphinium,1867,1,1
delphinium,1868,3,1
delphinium,1869,3,3
delphinium,1870,4,4
delphinium,1872,1,1
delphinium,1873,1,1
delphinium,1874,4,2
delphinium,1878,2,2
delphinium,1879,4,3
delphinium,1880,4,4
delphinium,1881,3,3
delphinium,1882,1,1
delphinium,1883,12,12
delphinium,1884,11,11
delphinium,1885,5,5
delphinium,1886,6,6
delphinium,1887,14,13
delphinium,1888,5,5
delphinium,1889,4,4
delphinium,1890,6,6
delphinium,1891,11,11
delphinium,1892,5,5
delphinium,1893,17,12
delphinium,1894,2,2
delphinium,1895,7,7
delphinium,1896,1,1
delphinium,1897,7,7
delphinium,1898,7,5
delphinium,1899,5,5
delphinium,1900,36,23
delphinium,1901,20,20
delphinium,1902,9,6
delphinium,1903,6,6
delphinium,1904,9,9
delphinium,1905,17,16
delphinium,1906,23,19
delphinium,1907,10,10
delphinium,1908,25,16
delphinium,1909,26,19
delphinium,1910,19,18
delphinium,1911,51,22
delphinium,1912,37,25
delphinium,1913,42,28
delphinium,1914,41,16
delphinium,1915,111,24
delphinium,1916,13,8
delphinium,1917,53,27
delphinium,1918,31,24
delphinium,1919,29,20
delphinium,1920,10,10
delphinium,1921,72,26
delphinium,1922,70,27
delphinium,1923,82,33
delphinium,1924,71,41
delphinium,1925,107,23
delphinium,1926,61,38
delphinium,1927,67,32
delphinium,1928,88,62
delphinium,1929,57,45
delphinium,1930,88,48
delphinium,1931,81,58
delphinium,1932,138,60
delphinium,1933,115,55
delphinium,1934,90,56
delphinium,1935,180,68
delphinium,1936,163,76
delphinium,1937,155,71
delphinium,1938,152,83
delphinium,1939,214,71
delphinium,1940,200,74
delphinium,1941,204,82
delphinium,1942,114,62
delphinium,1943,74,41
delphinium,1944,68,41
delphinium,1945,49,36
delphinium,1946,117,59
delphinium,1947,227,108
delphinium,1948,193,89
delphinium,1949,186,66
delphinium,1950,201,95
delphinium,1951,197,70
delphinium,1952,226,88
delphinium,1953,294,87
delphinium,1954,154,93
delphinium,1955,175,76
delphinium,1956,136,66
delphinium,1957,194,86
delphinium,1958,172,63
delphinium,1959,155,71
delphinium,1960,186,98
delphinium,1961,236,66
delphinium,1962,240,81
delphinium,1963,332,78
delphinium,1964,150,71
delphinium,1965,128,72
delphinium,1966,128,86
delphinium,1967,178,84
delphinium,1968,156,83
delphinium,1969,151,81
delphinium,1970,148,87
delphinium,1971,111,71
delphinium,1972,90,65
delphinium,1973,138,81
delphinium,1974,213,87
delphinium,1975,291,99
delphinium,1976,151,104
delphinium,1977,172,98
delphinium,1978,161,82
delphinium,1979,114,73
delphinium,1980,176,100
delphinium,1981,252,97
delphinium,1982,195,80
delphinium,1983,219,101
delphinium,1984,190,110
delphinium,1985,250,132
delphinium,1986,192,110
delphinium,1987,252,154
delphinium,1988,444,174
delphinium,1989,466,178
delphinium,1990,329,169
delphinium,1991,363,186
delphinium,1992,455,201
delphinium,1993,396,196
delphinium,1994,583,219
delphinium,1995,434,204
delphinium,1996,372,199
delphinium,1997,431,225
delphinium,1998,427,261
delphinium,1999,526,270
delphinium,2000,517,272
delphinium,2001,456,244
delphinium,2002,479,270
delphinium,2003,473,259
delphinium,2004,534,298
delphinium,2005,518,305
delphinium,2006,601,249
delphinium,2007,464,281
delphinium,2008,552,340
demangs,1892,8,2
demangs,1929,1,1
demangs,1938,4,2
demangs,1957,6,3
demangs,1958,1,1
demangs,1960,43,6
demangs,1968,4,2
demangs,1969,6,2
demangs,1975,4,3
demangs,1978,1,1
demangs,1981,2,1
demangs,1982,3,3
demangs,1984,1,1
demangs,1985,7,1
demangs,1988,3,3
demangs,1989,9,5
demangs,1990,1,1
demangs,1991,2,2
demangs,1992,1,1
demangs,1995,2,1
demangs,1997,8,3
demangs,1999,1,1
demangs,2006,1,1
democrática,1807,1,1
democrática,1828,1,1
democrática,1836,6,1
democrática,1843,6,1
democrática,1846,4,1
democrática,1848,1,1
democrática,1855,1,1
democrática,1859,3,1
democrática,1865,1,1
democrática,1867,1,1
democrática,1871,2,1
democrática,1914,1,1
democrática,1917,3,1
democrática,1926,2,2
democrática,1934,1,1
democrática,1935,7,7
democrática,1936,1,1
democrática,1938,3,3
democrática,1940,9,4
democrática,1945,1,1
democrática,1947,1,1
democrática,1954,1,1
democrática,1956,2,2
democrática,1958,4,4
democrática,1960,2,1
democrática,1961,1,1
democrática,1962,6,6
democrática,1963,2,2
democrática,1964,8,6
democrática,1965,2,2
democrática,1966,4,4
democrática,1967,3,3
democrática,1968,11,9
democrática,1969,9,8
democrática,1970,7,6
democrática,1971,7,4
democrática,1972,5,5
democrática,1973,8,6
democrática,1974,23,16
democrática,1975,6,6
democrática,1976,52,9
democrática,1977,22,5
democrática,1978,12,10
democrática,1979,4,4
democrática,1980,13,8
democrática,1981,26,12
democrática,1982,28,9
democrática,1983,18,13
democrática,1984,8,8
democrática,1985,8,8
democrática,1986,16,9
democrática,1987,32,8
democrática,1988,17,14
democrática,1989,31,15
democrática,1990,23,18
democrática,1991,20,17
democrática,1992,26,18
democrática,1993,40,25
democrática,1994,50,28
democrática,1995,47,35
democrática,1996,47,31
democrática,1997,24,17
democrática,1998,70,39
democrática,1999,46,37
democrática,2000,39,27
democrática,2001,22,18
democrática,2002,33,26
democrática,2003,75,44
democrática,2004,78,43
democrática,2005,92,44
democrática,2006,58,33
democrática,2007,75,48
democrática,2008,72,44
demonlover,1886,1,1
demonlover,1926,3,3
demonlover,1929,1,1
demonlover,1933,1,1
demonlover,1941,1,1
demonlover,1942,5,5
demonlover,1948,1,1
demonlover,1953,5,5
demonlover,1955,2,2
demonlover,1957,3,3
demonlover,1959,3,3
demonlover,1960,1,1
demonlover,1961,4,4
demonlover,1963,4,4
demonlover,1964,3,3
demonlover,1965,13,4
demonlover,1966,10,5
demonlover,1967,3,2
demonlover,1968,2,2
demonlover,1969,5,5
demonlover,1974,2,2
demonlover,1978,2,2
demonlover,1980,1,1
demonlover,1981,1,1
demonlover,1983,3,3
demonlover,1985,1,1
demonlover,1987,9,4
demonlover,1988,24,3
demonlover,1989,6,2
demonlover,1990,3,3
demonlover,1991,1,1
demonlover,1992,5,3
demonlover,1994,1,1
demonlover,1996,2,2
demonlover,1998,6,5
demonlover,1999,2,2
demonlover,2000,2,2
demonlover,2001,2,2
demonlover,2003,10,8
demonlover,2004,2,2
demonlover,2005,2,2
demonlover,2006,2,2
demonlover,2007,10,9
demonlover,2008,12,1
demonst,1742,1,1
demonst,1786,1,1
demonst,1791,1,1
demonst,1803,2,2
demonst,1812,1,1
demonst,1814,4,2
demonst,1816,1,1
demonst,1818,1,1
demonst,1820,1,1
demonst,1824,1,1
demonst,1829,1,1
demonst,1830,1,1
demonst,1837,2,2
demonst,1838,1,1
demonst,1842,1,1
demonst,1849,1,1
demonst,1853,4,4
demonst,1855,1,1
demonst,1857,1,1
demonst,1859,1,1
demonst,1862,5,1
demonst,1866,4,4
demonst,1869,2,2
demonst,1875,2,2
demonst,1878,1,1
demonst,1879,2,2
demonst,1882,1,1
demonst,1883,1,1
demonst,1885,2,2
demonst,1886,1,1
demonst,1887,1,1
demonst,1889,1,1
demonst,1890,1,1
demonst,1891,2,2
demonst,1893,1,1
demonst,1897,1,1
demonst,1898,1,1
demonst,1899,1,1
demonst,1902,1,1
demonst,1903,1,1
demonst,1904,1,1
demonst,1905,1,1
demonst,1906,1,1
demonst,1913,3,3
demonst,1914,1,1
demonst,1915,1,1
demonst,1917,2,2
demonst,1920,1,1
demonst,1922,16,5
demonst,1923,1,1
demonst,1924,1,1
demonst,1927,1,1
demonst,1930,3,2
demonst,1931,2,2
demonst,1932,1,1
demonst,1933,1,1
demonst,1936,6,6
demonst,1939,1,1
demonst,1941,1,1
demonst,1942,1,1
demonst,1943,1,1
demonst,1949,2,2
demonst,1951,1,1
demonst,1952,3,3
demonst,1955,1,1
demonst,1956,2,2
demonst,1957,2,2
demonst,1959,1,1
demonst,1961,1,1
demonst,1962,4,3
demonst,1963,6,5
demonst,1964,13,5
demonst,1965,4,4
demonst,1966,2,2
demonst,1967,2,2
demonst,1968,3,3
demonst,1969,4,4
demonst,1970,3,3
demonst,1971,1,1
demonst,1972,6,6
demonst,1973,5,5
demonst,1974,3,3
demonst,1975,4,4
demonst,1976,2,2
demonst,1977,6,4
demonst,1978,4,4
demonst,1979,5,5
demonst,1980,3,3
demonst,1981,3,3
demonst,1982,3,3
demonst,1983,3,3
demonst,1984,9,9
demonst,1985,4,4
demonst,1986,4,3
demonst,1987,2,2
demonst,1988,3,3
demonst,1989,13,6
demonst,1990,4,4
demonst,1991,10,10
demonst,1992,2,2
demonst,1993,11,7
demonst,1994,5,5
demonst,1995,6,6
demonst,1997,4,4
demonst,1998,4,4
demonst,1999,5,5
demonst,2000,3,3
demonst,2001,4,4
demonst,2002,9,9
demonst,2003,16,9
demonst,2004,4,3
demonst,2005,14,13
demonst,2006,4,4
demonst,2007,12,9
demonst,2008,16,11
demonstriert,1912,5,1
demonstriert,1922,6,2
demonstriert,1923,2,1
demonstriert,1926,1,1
demonstriert,1927,2,2
demonstriert,1929,2,2
demonstriert,1930,1,1
demonstriert,1931,2,2
demonstriert,1932,1,1
demonstriert,1934,1,1
demonstriert,1938,11,5
demonstriert,1940,1,1
demonstriert,1941,2,2
demonstriert,1942,3,3
demonstriert,1947,2,2
demonstriert,1948,1,1
demonstriert,1951,2,2
demonstriert,1952,1,1
demonstriert,1953,3,3
demonstriert,1954,2,2
demonstriert,1955,5,5
demonstriert,1956,4,4
demonstriert,1957,16,13
demonstriert,1958,9,9
demonstriert,1959,7,6
demonstriert,1960,6,6
demonstriert,1961,6,5
demonstriert,1962,6,6
demonstriert,1963,5,5
demonstriert,1964,11,11
demonstriert,1965,11,9
demonstriert,1966,11,9
demonstriert,1967,12,11
demonstriert,1968,23,21
demonstriert,1969,6,6
demonstriert,1970,17,16
demonstriert,1971,26,24
demonstriert,1972,8,8
demonstriert,1973,7,7
demonstriert,1974,7,6
demonstriert,1975,8,8
demonstriert,1976,21,17
demonstriert,1977,15,13
demonstriert,1978,13,12
demonstriert,1979,20,17
demonstriert,1980,9,8
demonstriert,1981,21,20
demonstriert,1982,23,15
demonstriert,1983,14,13
demonstriert,1984,36,33
demonstriert,1985,8,8
demonstriert,1986,20,17
demonstriert,1987,13,13
demonstriert,1988,14,13
demonstriert,1989,14,14
demonstriert,1990,21,19
demonstriert,1991,11,10
demonstriert,1992,14,10
demonstriert,1993,20,19
demonstriert,1994,25,20
demonstriert,1995,23,17
demonstriert,1996,19,19
demonstriert,1997,22,20
demonstriert,1998,22,20
demonstriert,1999,31,25
demonstriert,2000,16,13
demonstriert,2001,21,18
demonstriert,2002,12,10
demonstriert,2003,14,14
demonstriert,2004,21,15
demonstriert,2005,24,18
demonstriert,2006,28,19
demonstriert,2007,23,21
demonstriert,2008,43,27
demounting,1912,1,1
demounting,1919,3,3
demounting,1921,1,1
demounting,1922,1,1
demounting,1923,1,1
demounting,1928,2,2
demounting,1930,1,1
demounting,1931,2,2
demounting,1940,2,2
demounting,1942,6,5
demounting,1943,2,2
demounting,1945,1,1
demounting,1946,5,5
demounting,1947,1,1
demounting,1948,4,4
demounting,1949,1,1
demounting,1952,1,1
demounting,1953,2,2
demounting,1954,5,5
demounting,1956,1,1
demounting,1957,2,2
demounting,1958,2,2
demounting,1960,1,1
demounting,1961,4,4
demounting,1962,4,2
demounting,1963,1,1
demounting,1965,5,5
demounting,1966,8,6
demounting,1967,8,8
demounting,1968,2,2
demounting,1969,4,3
demounting,1970,2,2
demounting,1971,4,3
demounting,1972,2,2
demounting,1973,4,4
demounting,1974,5,4
demounting,1975,8,7
demounting,1976,7,7
demounting,1977,1,1
demounting,1978,3,3
demounting,1979,6,4
demounting,1980,12,7
demounting,1981,4,4
demounting,1982,8,7
demounting,1983,9,8
demounting,1984,21,16
demounting,1985,9,9
demounting,1986,3,3
demounting,1987,9,9
demounting,1988,7,5
demounting,1989,2,2
demounting,1990,5,5
demounting,1991,6,6
demounting,1992,7,7
demounting,1993,3,3
demounting,1994,6,6
demounting,1995,17,15
demounting,1996,4,4
demounting,1997,7,7
demounting,1998,8,8
demounting,1999,8,7
demounting,2000,8,8
demounting,2001,6,6
demounting,2002,8,6
demounting,2003,4,4
demounting,2004,10,9
demounting,2005,11,11
demounting,2006,10,8
demounting,2007,7,7
demounting,2008,6,5
denias,1751,1,1
denias,1826,1,1
denias,1833,1,1
denias,1852,4,4
denias,1871,2,2
denias,1874,1,1
denias,1875,1,1
denias,1880,1,1
denias,1882,1,1
denias,1892,1,1
denias,1903,1,1
denias,1912,1,1
denias,1916,1,1
denias,1921,1,1
denias,1927,1,1
denias,1930,1,1
denias,1933,1,1
denias,1935,2,2
denias,1939,1,1
denias,1940,2,2
denias,1943,1,1
denias,1944,2,2
denias,1947,5,5
denias,1950,1,1
denias,1952,1,1
denias,1954,6,2
denias,1955,1,1
denias,1956,1,1
denias,1959,1,1
denias,1961,2,2
denias,1964,1,1
denias,1967,1,1
denias,1969,2,2
denias,1970,3,3
denias,1976,1,1
denias,1978,1,1
denias,1979,1,1
denias,1980,1,1
denias,1981,1,1
denias,1985,1,1
denias,1986,1,1
denias,1990,1,1
denias,1992,1,1
denias,1993,1,1
denias,1995,3,3
denias,1996,3,3
denias,1997,2,2
denias,1998,2,2
denias,2001,2,2
denias,2002,3,3
denias,2003,3,3
denias,2004,4,4
denias,2005,1,1
denias,2006,1,1
denias,2007,3,3
denias,2008,2,2
denization,1541,1,1
denization,1703,2,1
denization,1752,2,2
denization,1753,2,1
denization,1755,2,2
denization,1759,6,3
denization,1761,1,1
denization,1762,5,2
denization,1763,3,1
denization,1765,4,3
denization,1766,7,3
denization,1768,7,4
denization,1770,5,2
denization,1771,8,8
denization,1773,21,6
denization,1774,10,7
denization,1775,15,6
denization,1778,9,3
denization,1779,7,2
denization,1780,1,1
denization,1781,2,1
denization,1782,3,3
denization,1783,8,4
denization,1784,11,5
denization,1786,10,4
denization,1787,28,10
denization,1789,3,3
denization,1790,2,2
denization,1791,6,3
denization,1792,17,8
denization,1793,3,3
denization,1794,13,4
denization,1795,9,5
denization,1796,9,3
denization,1797,1,1
denization,1798,1,1
denization,1800,9,5
denization,1801,6,5
denization,1802,4,3
denization,1803,17,8
denization,1804,19,14
denization,1805,9,6
denization,1806,8,5
denization,1807,24,13
denization,1808,5,2
denization,1809,18,13
denization,1810,15,11
denization,1811,42,22
denization,1812,15,10
denization,1813,12,6
denization,1814,26,9
denization,1815,9,7
denization,1816,4,1
denization,1817,12,12
denization,1818,9,9
denization,1819,27,15
denization,1820,20,12
denization,1821,8,6
denization,1822,19,7
denization,1823,30,12
denization,1824,50,14
denization,1825,30,12
denization,1826,72,20
denization,1827,15,14
denization,1828,15,9
denization,1829,7,7
denization,1830,33,16
denization,1831,14,10
denization,1832,24,21
denization,1833,8,6
denization,1834,13,13
denization,1835,7,5
denization,1836,28,18
denization,1837,35,19
denization,1838,29,12
denization,1839,40,19
denization,1840,47,20
denization,1841,40,13
denization,1842,17,10
denization,1843,20,12
denization,1844,56,12
denization,1845,35,13
denization,1846,46,31
denization,1847,40,22
denization,1848,48,21
denization,1849,47,19
denization,1850,34,14
denization,1851,25,18
denization,1852,21,16
denization,1853,29,23
denization,1854,36,24
denization,1855,41,27
denization,1856,19,13
denization,1857,34,20
denization,1858,26,14
denization,1859,41,16
denization,1860,29,14
denization,1861,46,24
denization,1862,20,17
denization,1863,46,16
denization,1864,14,13
denization,1865,17,12
denization,1866,49,22
denization,1867,54,25
denization,1868,49,33
denization,1869,83,29
denization,1870,17,12
denization,1871,20,18
denization,1872,51,22
denization,1873,17,15
denization,1874,26,14
denization,1875,40,24
denization,1876,32,16
denization,1877,27,9
denization,1878,20,14
denization,1879,54,32
denization,1880,45,27
denization,1881,21,12
denization,1882,20,15
denization,1883,45,21
denization,1884,64,36
denization,1885,166,31
denization,1886,23,18
denization,1887,13,11
denization,1888,24,13
denization,1889,32,20
denization,1890,39,30
denization,1891,11,8
denization,1892,21,18
denization,1893,26,22
denization,1894,77,16
denization,1895,50,29
denization,1896,22,19
denization,1897,36,33
denization,1898,32,21
denization,1899,43,25
denization,1900,33,22
denization,1901,70,45
denization,1902,31,22
denization,1903,23,18
denization,1904,65,34
denization,1905,177,36
denization,1906,145,28
denization,1907,102,30
denization,1908,119,46
denization,1909,57,19
denization,1910,73,47
denization,1911,21,17
denization,1912,71,40
denization,1913,50,41
denization,1914,26,14
denization,1915,68,29
denization,1916,37,13
denization,1917,17,7
denization,1918,4,4
denization,1919,29,23
denization,1920,47,16
denization,1921,13,11
denization,1922,37,18
denization,1923,40,20
denization,1924,47,29
denization,1925,28,18
denization,1926,75,35
denization,1927,24,19
denization,1928,95,20
denization,1929,65,25
denization,1930,60,23
denization,1931,59,24
denization,1932,22,18
denization,1933,19,17
denization,1934,15,12
denization,1935,18,13
denization,1936,35,18
denization,1937,28,21
denization,1938,26,19
denization,1939,37,17
denization,1940,12,12
denization,1941,8,6
denization,1942,12,9
denization,1943,18,10
denization,1944,15,13
denization,1945,10,9
denization,1946,18,9
denization,1947,50,14
denization,1948,21,17
denization,1949,19,16
denization,1950,92,21
denization,1951,105,21
denization,1952,57,22
denization,1953,86,29
denization,1954,56,29
denization,1955,48,23
denization,1956,20,16
denization,1957,48,13
denization,1958,57,26
denization,1959,44,31
denization,1960,29,18
denization,1961,72,28
denization,1962,59,27
denization,1963,39,27
denization,1964,69,20
denization,1965,19,14
denization,1966,66,37
denization,1967,98,49
denization,1968,48,38
denization,1969,62,32
denization,1970,63,43
denization,1971,46,29
denization,1972,91,56
denization,1973,83,44
denization,1974,92,30
denization,1975,86,30
denization,1976,59,32
denization,1977,72,48
denization,1978,67,29
denization,1979,88,41
denization,1980,57,29
denization,1981,50,24
denization,1982,69,29
denization,1983,111,40
denization,1984,53,37
denization,1985,72,37
denization,1986,90,32
denization,1987,79,30
denization,1988,67,39
denization,1989,52,43
denization,1990,27,23
denization,1991,57,32
denization,1992,89,42
denization,1993,54,34
denization,1994,98,40
denization,1995,77,31
denization,1996,100,34
denization,1997,114,44
denization,1998,80,41
denization,1999,117,53
denization,2000,134,53
denization,2001,112,58
denization,2002,98,47
denization,2003,122,48
denization,2004,206,68
denization,2005,143,53
denization,2006,199,68
denization,2007,159,77
denization,2008,169,105
denodment,1849,1,1
denodment,1855,1,1
denodment,1856,2,2
denodment,1858,2,2
denodment,1861,1,1
denodment,1863,1,1
denodment,1866,1,1
denodment,1869,1,1
denodment,1873,1,1
denodment,1874,3,3
denodment,1876,1,1
denodment,1877,2,2
denodment,1878,2,2
denodment,1879,2,2
denodment,1880,4,4
denodment,1881,1,1
denodment,1882,2,2
denodment,1883,2,2
denodment,1884,2,2
denodment,1885,4,4
denodment,1886,1,1
denodment,1888,2,2
denodment,1891,3,2
denodment,1893,1,1
denodment,1894,2,2
denodment,1895,6,4
denodment,1896,1,1
denodment,1897,1,1
denodment,1898,2,2
denodment,1899,1,1
denodment,1900,7,5
denodment,1901,2,2
denodment,1902,4,4
denodment,1903,6,5
denodment,1904,1,1
denodment,1906,1,1
denodment,1907,2,2
denodment,1908,2,2
denodment,1910,1,1
denodment,1912,3,3
denodment,1914,1,1
denodment,1920,2,1
denodment,1930,1,1
denodment,1948,1,1
denodment,1956,1,1
denodment,1957,1,1
denodment,1962,1,1
denodment,1968,1,1
denodment,1969,1,1
denodment,1971,1,1
denodment,1976,1,1
denodment,1997,1,1
denodment,2001,1,1
denodment,2005,1,1
denodment,2008,4,4
deorai,1836,1,1
deorai,1970,2,2
deorai,1975,2,1
deorai,1985,9,2
deorai,1988,6,1
deorai,1990,5,2
deorai,1991,5,2
deorai,1992,1,1
deorai,1993,3,1
deorai,1994,2,1
deorai,1996,4,2
deorai,1997,2,2
deorai,1999,3,3
deorai,2000,2,2
deorai,2001,1,1
deorai,2002,4,3
deorai,2003,6,6
deorai,2004,10,9
deorai,2005,3,3
deorai,2006,1,1
deorai,2008,2,2
departin,1813,1,1
departin,1833,1,1
departin,1843,1,1
departin,1849,1,1
departin,1856,1,1
departin,1865,1,1
departin,1868,1,1
departin,1874,1,1
departin,1875,2,2
departin,1880,1,1
departin,1884,1,1
departin,1885,1,1
departin,1886,1,1
departin,1891,1,1
departin,1896,1,1
departin,1903,1,1
departin,1906,1,1
departin,1909,1,1
departin,1911,6,6
departin,1917,1,1
departin,1919,1,1
departin,1922,1,1
departin,1923,1,1
departin,1926,5,5
departin,1928,1,1
departin,1930,1,1
departin,1935,5,5
departin,1937,1,1
departin,1938,1,1
departin,1939,1,1
departin,1947,1,1
departin,1948,2,2
departin,1950,1,1
departin,1955,1,1
departin,1962,1,1
departin,1963,1,1
departin,1966,2,2
departin,1968,1,1
departin,1970,2,2
departin,1971,2,2
departin,1972,2,2
departin,1974,1,1
departin,1976,1,1
departin,1979,1,1
departin,1981,4,2
departin,1983,2,2
departin,1985,1,1
departin,1987,3,2
departin,1988,2,2
departin,1993,3,2
departin,1994,1,1
departin,1995,3,2
departin,1997,2,2
departin,1998,1,1
departin,1999,1,1
departin,2000,1,1
departin,2002,4,4
departin,2003,3,3
departin,2004,2,2
departin,2005,1,1
departin,2006,5,5
departin,2007,4,4
departin,2008,3,3
depensé,1794,1,1
depensé,1798,2,1
depensé,1799,2,1
depensé,1801,1,1
depensé,1809,2,1
depensé,1817,4,4
depensé,1849,3,3
depensé,1850,1,1
depensé,1864,1,1
depensé,1897,1,1
depensé,1901,2,2
depensé,1910,1,1
depensé,1915,4,4
depensé,1919,1,1
depensé,1922,2,2
depensé,1929,1,1
depensé,1939,2,2
depensé,1950,1,1
depensé,1952,7,7
depensé,1954,1,1
depensé,1955,1,1
depensé,1956,1,1
depensé,1976,1,1
depensé,1977,1,1
depensé,1981,1,1
depensé,1987,2,2
depensé,1988,1,1
depensé,1990,1,1
depensé,1991,1,1
depensé,1996,1,1
depensé,2001,1,1
depensé,2006,1,1
depressionborn,1934,1,1
depressionborn,1938,3,3
depressionborn,1942,12,11
depressionborn,1943,1,1
depressionborn,1950,3,3
depressionborn,1951,1,1
depressionborn,1952,1,1
depressionborn,1953,1,1
depressionborn,1954,3,3
depressionborn,1955,1,1
depressionborn,1956,1,1
depressionborn,1958,3,3
depressionborn,1960,3,3
depressionborn,1962,3,3
depressionborn,1964,3,3
depressionborn,1965,2,2
depressionborn,1966,3,3
depressionborn,1967,9,9
depressionborn,1969,2,2
depressionborn,1970,1,1
depressionborn,1971,2,2
depressionborn,1972,2,2
depressionborn,1973,1,1
depressionborn,1974,6,6
depressionborn,1975,1,1
depressionborn,1977,2,2
depressionborn,1978,1,1
depressionborn,1979,3,3
depressionborn,1980,2,2
depressionborn,1981,2,2
depressionborn,1984,2,2
depressionborn,1985,1,1
depressionborn,1986,1,1
depressionborn,1988,1,1
depressionborn,1991,1,1
depressionborn,1993,1,1
depressionborn,1999,3,3
depressionborn,2001,1,1
depressionborn,2002,1,1
depressionborn,2003,1,1
deprocedure,1834,1,1
deprocedure,1836,1,1
deprocedure,1845,1,1
deprocedure,1864,1,1
deprocedure,1884,2,2
deprocedure,1908,1,1
deprocedure,1923,2,2
deprocedure,1925,1,1
deprocedure,1935,1,1
deprocedure,1936,1,1
deprocedure,1941,1,1
deprocedure,1957,1,1
deprocedure,1958,2,2
deprocedure,1959,1,1
deprocedure,1963,1,1
deprocedure,1964,1,1
deprocedure,1967,2,2
deprocedure,1969,1,1
deprocedure,1971,1,1
deprocedure,1975,1,1
deprocedure,1977,2,2
deprocedure,1978,1,1
deprocedure,1979,1,1
deprocedure,1981,1,1
deprocedure,1983,3,2
deprocedure,1984,1,1
deprocedure,1986,1,1
deprocedure,1988,2,1
deprocedure,1989,1,1
deprocedure,1990,3,3
deprocedure,1991,2,2
deprocedure,1992,2,2
deprocedure,1994,4,4
deprocedure,1995,4,4
deprocedure,1996,9,3
deprocedure,1997,2,2
deprocedure,1998,5,4
deprocedure,1999,8,4
deprocedure,2000,6,3
deprocedure,2002,4,3
deprocedure,2004,2,2
deprocedure,2005,4,4
deprocedure,2006,4,4
deprocedure,2007,2,2
deprocedure,2008,1,1
depues,1805,1,1
depues,1826,1,1
depues,1832,1,1
depues,1833,2,2
depues,1901,1,1
depues,1902,1,1
depues,1904,1,1
depues,1906,2,2
depues,1914,7,7
depues,1916,4,1
depues,1921,8,4
depues,1931,1,1
depues,1934,2,2
depues,1937,5,1
depues,1938,1,1
depues,1939,4,2
depues,1942,2,2
depues,1950,56,2
depues,1951,3,1
depues,1952,2,2
depues,1953,2,2
depues,1954,1,1
depues,1956,3,2
depues,1957,1,1
depues,1958,5,1
depues,1960,2,1
depues,1961,2,2
depues,1964,9,2
depues,1965,20,4
depues,1966,4,3
depues,1967,1,1
depues,1968,9,2
depues,1971,4,4
depues,1972,3,2
depues,1973,2,1
depues,1974,5,2
depues,1976,18,2
depues,1979,1,1
depues,1980,3,2
depues,1981,3,3
depues,1983,4,4
depues,1984,2,2
depues,1985,2,2
depues,1986,4,4
depues,1987,6,3
depues,1988,1,1
depues,1989,8,3
depues,1990,2,2
depues,1991,1,1
depues,1992,5,5
depues,1993,16,5
depues,1994,4,4
depues,1995,5,4
depues,1996,2,2
depues,1997,6,6
depues,1998,2,2
depues,1999,1,1
depues,2000,11,6
depues,2001,18,3
depues,2002,6,6
depues,2003,14,12
depues,2004,21,5
depues,2005,5,5
depues,2006,9,6
depues,2007,8,7
depues,2008,3,3
dequantizer,1965,2,2
dequantizer,1970,1,1
dequantizer,1990,2,2
dequantizer,1993,7,4
dequantizer,1995,8,3
dequantizer,1996,9,5
dequantizer,1997,2,2
dequantizer,1998,5,3
dequantizer,1999,4,3
dequantizer,2000,6,4
dequantizer,2001,17,7
dequantizer,2002,19,4
