word,year,count,sources
telugu,1975,165,5
telugu,1976,9,5
telugu,1977,10,6
telugu,1978,11,9
telugu,1979,13,7
telugu,1980,59,10
telugu,1981,8,7
telugu,1982,24,13
telugu,1983,16,2
telugu,1984,41,14
telugu,1985,4,4
telugu,1986,37,6
telugu,1987,15,6
telugu,1988,37,19
telugu,1989,14,6
telugu,1990,259,24
telugu,1991,25,9
telugu,1992,28,12
telugu,1993,11,6
telugu,1994,45,8
telugu,1995,12,8
telugu,1996,8,6
telugu,1997,7,6
telugu,1998,17,8
telugu,1999,2,2
telugu,2000,16,6
telugu,2001,9,7
telugu,2002,50,10
telugu,2003,11,9
telugu,2004,13,9
telugu,2005,7,6
telugu,2006,25,22
telugu,2007,13,10
telugu,2008,12,7
tempestis,1805,1,1
tempestis,1822,3,3
tempestis,1833,4,2
tempestis,1851,1,1
tempestis,1880,3,3
tempestis,1882,1,1
tempestis,1884,2,2
tempestis,1886,1,1
tempestis,1887,1,1
tempestis,1890,2,2
tempestis,1929,1,1
tempestis,1934,2,2
tempestis,1941,1,1
tempestis,1946,1,1
tempestis,1949,2,2
tempestis,1951,1,1
tempestis,1957,2,2
tempestis,1960,1,1
tempestis,1963,1,1
tempestis,1968,2,2
tempestis,1974,1,1
tempestis,1987,2,2
tempestis,1988,1,1
tempestis,1999,1,1
tempestis,2001,1,1
tempestis,2002,1,1
tempestis,2003,2,2
tempestis,2004,2,2
tempestis,2008,1,1
tempete,1795,1,1
tempete,1796,1,1
tempete,1802,2,2
tempete,1804,1,1
tempete,1806,2,2
tempete,1815,1,1
tempete,1821,1,1
tempete,1826,2,1
tempete,1829,1,1
tempete,1830,1,1
tempete,1833,1,1
tempete,1834,3,3
tempete,1835,1,1
tempete,1841,3,3
tempete,1843,2,2
tempete,1844,2,2
tempete,1845,1,1
tempete,1848,2,1
tempete,1849,1,1
tempete,1852,2,2
tempete,1861,1,1
tempete,1862,7,7
tempete,1863,1,1
tempete,1866,1,1
tempete,1867,1,1
tempete,1869,3,3
tempete,1870,4,4
tempete,1872,2,2
tempete,1874,1,1
tempete,1875,4,4
tempete,1876,7,5
tempete,1878,2,2
tempete,1879,1,1
tempete,1883,1,1
tempete,1884,4,4
tempete,1885,3,3
tempete,1887,1,1
tempete,1888,3,1
tempete,1889,1,1
tempete,1890,4,3
tempete,1892,2,1
tempete,1893,2,2
tempete,1894,1,1
tempete,1895,9,9
tempete,1898,1,1
tempete,1899,2,2
tempete,1901,3,3
tempete,1902,7,7
tempete,1903,2,2
tempete,1905,7,6
tempete,1907,6,6
tempete,1909,1,1
tempete,1910,2,1
tempete,1911,1,1
tempete,1912,9,3
tempete,1913,1,1
tempete,1916,3,2
tempete,1918,1,1
tempete,1919,1,1
tempete,1920,1,1
tempete,1922,5,5
tempete,1923,4,4
tempete,1924,6,6
tempete,1925,1,1
tempete,1926,1,1
tempete,1927,2,2
tempete,1928,3,3
tempete,1929,2,2
tempete,1930,4,4
tempete,1931,8,8
tempete,1932,6,6
tempete,1933,10,9
tempete,1934,2,2
tempete,1935,6,6
tempete,1936,3,3
tempete,1937,2,2
tempete,1938,14,8
tempete,1939,4,3
tempete,1940,1,1
tempete,1941,3,3
tempete,1942,1,1
tempete,1943,1,1
tempete,1944,3,3
tempete,1945,3,3
tempete,1946,2,2
tempete,1947,1,1
tempete,1948,1,1
tempete,1949,3,3
tempete,1950,2,2
tempete,1951,1,1
tempete,1952,2,1
tempete,1953,7,7
tempete,1954,3,3
tempete,1955,2,2
tempete,1956,3,3
tempete,1957,2,2
tempete,1958,4,3
tempete,1959,7,5
tempete,1960,12,8
tempete,1961,2,2
tempete,1962,16,13
tempete,1963,7,6
tempete,1964,6,6
tempete,1965,8,7
tempete,1966,4,4
tempete,1967,5,4
tempete,1968,13,11
tempete,1969,16,15
tempete,1970,10,9
tempete,1971,10,8
tempete,1972,8,8
tempete,1973,17,15
tempete,1974,11,9
tempete,1975,10,8
tempete,1976,4,4
tempete,1977,11,11
tempete,1978,26,17
tempete,1979,33,18
tempete,1980,13,10
tempete,1981,26,17
tempete,1982,26,16
tempete,1983,23,17
tempete,1984,18,14
tempete,1985,18,16
tempete,1986,25,18
tempete,1987,48,15
tempete,1988,14,12
tempete,1989,21,18
tempete,1990,17,16
tempete,1991,27,14
tempete,1992,32,24
tempete,1993,13,9
tempete,1994,66,35
tempete,1995,20,15
tempete,1996,102,26
tempete,1997,30,21
tempete,1998,48,33
tempete,1999,42,34
tempete,2000,135,53
tempete,2001,88,30
tempete,2002,38,32
tempete,2003,67,32
tempete,2004,53,48
tempete,2005,57,39
tempete,2006,45,27
tempete,2007,61,32
tempete,2008,50,31
temporizes,1747,1,1
temporizes,1782,1,1
temporizes,1784,1,1
temporizes,1785,3,3
temporizes,1786,1,1
temporizes,1787,1,1
temporizes,1790,1,1
temporizes,1792,2,2
temporizes,1794,2,2
temporizes,1796,1,1
temporizes,1797,1,1
temporizes,1800,2,2
temporizes,1802,1,1
temporizes,1804,3,3
temporizes,1805,2,2
temporizes,1806,1,1
temporizes,1807,2,2
temporizes,1810,1,1
temporizes,1811,4,2
temporizes,1815,1,1
temporizes,1816,1,1
temporizes,1818,1,1
temporizes,1819,4,3
temporizes,1822,6,5
temporizes,1823,1,1
temporizes,1824,4,4
temporizes,1825,5,3
temporizes,1826,8,6
temporizes,1827,2,2
temporizes,1830,2,1
temporizes,1831,1,1
temporizes,1832,4,4
temporizes,1833,8,6
temporizes,1834,7,5
temporizes,1835,3,3
temporizes,1836,7,5
temporizes,1837,15,15
temporizes,1838,1,1
temporizes,1839,14,14
temporizes,1840,5,5
temporizes,1841,2,1
temporizes,1842,4,2
temporizes,1843,4,4
temporizes,1844,2,2
temporizes,1845,2,2
temporizes,1846,1,1
temporizes,1847,2,2
temporizes,1848,9,8
temporizes,1849,2,2
temporizes,1850,5,5
temporizes,1851,4,4
temporizes,1852,1,1
temporizes,1853,8,8
temporizes,1854,9,9
temporizes,1855,1,1
temporizes,1856,5,5
temporizes,1857,3,3
temporizes,1858,10,10
temporizes,1859,6,6
temporizes,1860,10,9
temporizes,1861,3,3
temporizes,1862,2,2
temporizes,1863,2,2
temporizes,1864,16,15
temporizes,1865,1,1
temporizes,1866,1,1
temporizes,1867,6,5
temporizes,1868,2,2
temporizes,1869,1,1
temporizes,1870,2,2
temporizes,1871,2,2
temporizes,1872,3,3
temporizes,1873,3,3
temporizes,1875,4,4
temporizes,1876,12,11
temporizes,1877,2,2
temporizes,1878,3,3
temporizes,1879,6,6
temporizes,1880,10,10
temporizes,1881,2,2
temporizes,1882,10,10
temporizes,1883,1,1
temporizes,1884,13,13
temporizes,1885,8,8
temporizes,1886,2,2
temporizes,1888,18,18
temporizes,1889,1,1
temporizes,1890,5,5
temporizes,1891,17,12
temporizes,1892,3,3
temporizes,1893,11,10
temporizes,1894,1,1
temporizes,1895,19,18
temporizes,1896,9,8
temporizes,1897,4,3
temporizes,1898,3,2
temporizes,1899,14,14
temporizes,1900,19,13
temporizes,1901,14,13
temporizes,1902,17,17
temporizes,1904,6,6
temporizes,1905,6,6
temporizes,1906,5,4
temporizes,1907,3,3
temporizes,1908,15,15
temporizes,1909,8,8
temporizes,1910,8,8
temporizes,1911,4,4
temporizes,1912,11,8
temporizes,1913,3,3
temporizes,1914,10,7
temporizes,1915,9,9
temporizes,1916,5,5
temporizes,1917,10,10
temporizes,1918,11,11
temporizes,1919,7,7
temporizes,1920,12,12
temporizes,1921,3,3
temporizes,1922,3,3
temporizes,1923,4,4
temporizes,1924,13,13
temporizes,1925,1,1
temporizes,1926,6,6
temporizes,1927,3,2
temporizes,1928,5,5
temporizes,1930,4,4
temporizes,1931,8,7
temporizes,1932,6,6
temporizes,1933,1,1
temporizes,1934,4,4
temporizes,1935,8,7
temporizes,1936,5,4
temporizes,1937,6,6
temporizes,1938,1,1
temporizes,1939,1,1
temporizes,1940,6,6
temporizes,1941,2,2
temporizes,1942,3,3
temporizes,1943,1,1
temporizes,1944,9,9
temporizes,1945,7,7
temporizes,1946,3,3
temporizes,1947,2,2
temporizes,1948,5,5
temporizes,1949,5,5
temporizes,1950,15,11
temporizes,1951,4,4
temporizes,1952,9,9
temporizes,1953,9,9
temporizes,1954,12,12
temporizes,1955,16,16
temporizes,1956,7,7
temporizes,1957,13,11
temporizes,1958,13,13
temporizes,1959,22,21
temporizes,1960,21,21
temporizes,1961,10,10
temporizes,1962,11,11
temporizes,1963,26,26
temporizes,1964,20,19
temporizes,1965,26,24
temporizes,1966,22,22
temporizes,1967,17,16
temporizes,1968,18,18
temporizes,1969,29,18
temporizes,1970,23,22
temporizes,1971,28,28
temporizes,1972,30,29
temporizes,1973,18,16
temporizes,1974,5,5
temporizes,1975,22,21
temporizes,1976,15,15
temporizes,1977,9,8
temporizes,1978,16,15
temporizes,1979,18,18
temporizes,1980,14,14
temporizes,1981,15,15
temporizes,1982,18,18
temporizes,1983,24,22
temporizes,1984,14,14
temporizes,1985,14,13
temporizes,1986,17,17
temporizes,1987,23,23
temporizes,1988,7,7
temporizes,1989,25,22
temporizes,1990,18,18
temporizes,1991,11,11
temporizes,1992,16,14
temporizes,1993,27,26
temporizes,1994,12,12
temporizes,1995,21,19
temporizes,1996,24,24
temporizes,1997,19,17
temporizes,1998,14,14
temporizes,1999,20,20
temporizes,2000,34,33
temporizes,2001,22,22
temporizes,2002,27,23
temporizes,2003,17,17
temporizes,2004,34,34
temporizes,2005,18,16
temporizes,2006,29,29
temporizes,2007,31,27
temporizes,2008,41,39
tenane,1889,1,1
tenane,1893,1,1
tenane,1906,1,1
tenane,1925,2,2
tenane,1946,1,1
tenane,1960,3,2
tenane,1961,1,1
tenane,1963,1,1
tenane,1974,4,2
tenane,1976,2,2
tenane,1977,1,1
tenane,1982,2,2
tenane,1983,3,3
tenane,1986,1,1
tenane,1987,1,1
tenane,1988,2,1
tenane,1989,9,1
tenane,1990,3,3
tenane,1991,4,2
tenane,1992,4,1
tenane,1993,1,1
tenane,1994,1,1
tenane,1995,2,1
tenane,1998,4,3
tenane,1999,4,1
tenane,2001,2,1
tenane,2002,2,2
tenane,2004,3,3
tenane,2006,2,2
tenane,2007,2,2
tencarat,1898,3,3
tencarat,1900,1,1
tencarat,1910,1,1
tencarat,1931,1,1
tencarat,1956,1,1
tencarat,1963,1,1
tencarat,1969,1,1
tencarat,1974,2,2
tencarat,1975,1,1
tencarat,1979,1,1
tencarat,1980,1,1
tencarat,1982,1,1
tencarat,1985,1,1
tencarat,1988,2,2
tencarat,1989,2,2
tencarat,1991,1,1
tencarat,1992,1,1
tencarat,1993,1,1
tencarat,1994,2,2
tencarat,1995,4,4
tencarat,1996,3,3
tencarat,1997,1,1
tencarat,1999,1,1
tencarat,2000,2,2
tencarat,2001,3,3
tencarat,2002,1,1
tencarat,2003,2,2
tencarat,2004,2,2
tencarat,2005,3,3
tencarat,2006,7,7
tencarat,2007,3,3
tencarat,2008,1,1
tendancy,1697,1,1
tendancy,1711,1,1
tendancy,1727,1,1
tendancy,1759,1,1
tendancy,1764,1,1
tendancy,1769,6,5
tendancy,1771,2,2
tendancy,1782,2,1
tendancy,1792,3,3
tendancy,1793,2,2
tendancy,1795,1,1
tendancy,1802,1,1
tendancy,1804,2,2
tendancy,1805,1,1
tendancy,1806,3,1
tendancy,1807,1,1
tendancy,1808,1,1
tendancy,1810,1,1
tendancy,1811,17,12
tendancy,1812,1,1
tendancy,1814,2,1
tendancy,1817,1,1
tendancy,1818,5,5
tendancy,1819,4,3
tendancy,1821,1,1
tendancy,1822,4,4
tendancy,1823,3,3
tendancy,1824,5,5
tendancy,1825,3,3
tendancy,1826,7,7
tendancy,1827,2,2
tendancy,1828,2,1
tendancy,1829,6,5
tendancy,1830,1,1
tendancy,1831,1,1
tendancy,1832,5,5
tendancy,1834,8,8
tendancy,1837,3,3
tendancy,1838,6,6
tendancy,1839,3,2
tendancy,1840,3,3
tendancy,1841,3,2
tendancy,1842,2,1
tendancy,1843,2,1
tendancy,1844,2,2
tendancy,1845,5,5
tendancy,1846,1,1
tendancy,1847,3,2
tendancy,1848,2,2
tendancy,1849,6,6
tendancy,1850,3,3
tendancy,1852,1,1
tendancy,1853,1,1
tendancy,1854,5,5
tendancy,1855,1,1
tendancy,1856,2,2
tendancy,1857,4,4
tendancy,1858,1,1
tendancy,1859,3,2
tendancy,1860,7,7
tendancy,1862,1,1
tendancy,1863,1,1
tendancy,1864,1,1
tendancy,1866,1,1
tendancy,1867,2,2
tendancy,1869,1,1
tendancy,1870,2,2
tendancy,1871,2,2
tendancy,1872,8,5
tendancy,1873,5,5
tendancy,1874,3,3
tendancy,1875,1,1
tendancy,1876,4,4
tendancy,1877,1,1
tendancy,1878,5,5
tendancy,1879,2,1
tendancy,1880,5,1
tendancy,1881,10,9
tendancy,1882,9,8
tendancy,1883,7,7
tendancy,1884,9,7
tendancy,1885,4,4
tendancy,1886,3,3
tendancy,1888,1,1
tendancy,1889,6,5
tendancy,1890,7,6
tendancy,1891,14,14
tendancy,1892,10,10
tendancy,1894,6,6
tendancy,1895,2,2
tendancy,1896,5,5
tendancy,1897,2,2
tendancy,1898,4,4
tendancy,1899,8,8
tendancy,1900,3,3
tendancy,1901,6,6
tendancy,1902,6,5
tendancy,1903,8,8
tendancy,1904,9,9
tendancy,1905,13,10
tendancy,1906,10,10
tendancy,1907,8,5
tendancy,1908,3,3
tendancy,1909,1,1
tendancy,1910,12,11
tendancy,1911,11,7
tendancy,1912,8,8
tendancy,1913,7,6
tendancy,1914,6,6
tendancy,1915,6,6
tendancy,1916,3,3
tendancy,1917,7,5
tendancy,1918,7,4
tendancy,1920,10,10
tendancy,1921,10,10
tendancy,1922,19,17
tendancy,1923,9,8
tendancy,1924,7,6
tendancy,1925,11,11
tendancy,1926,21,19
tendancy,1927,9,8
tendancy,1928,10,9
tendancy,1929,14,9
tendancy,1930,14,9
tendancy,1931,9,9
tendancy,1932,6,3
tendancy,1933,10,9
tendancy,1934,32,17
tendancy,1935,12,11
tendancy,1936,5,5
tendancy,1937,8,8
tendancy,1938,6,6
tendancy,1939,3,3
tendancy,1940,7,7
tendancy,1941,21,12
tendancy,1942,7,6
tendancy,1943,5,3
tendancy,1944,6,6
tendancy,1945,10,10
tendancy,1946,4,4
tendancy,1947,14,14
tendancy,1948,9,9
tendancy,1949,28,27
tendancy,1950,20,20
tendancy,1951,26,18
tendancy,1952,33,18
tendancy,1953,24,21
tendancy,1954,30,30
tendancy,1955,23,23
tendancy,1956,14,14
tendancy,1957,32,27
tendancy,1958,23,23
tendancy,1959,32,30
tendancy,1960,33,26
tendancy,1961,57,33
tendancy,1962,41,37
tendancy,1963,66,53
tendancy,1964,60,47
tendancy,1965,66,54
tendancy,1966,118,96
tendancy,1967,75,57
tendancy,1968,99,85
tendancy,1969,103,68
tendancy,1970,137,109
tendancy,1971,119,92
tendancy,1972,112,98
tendancy,1973,143,115
tendancy,1974,132,107
tendancy,1975,164,119
tendancy,1976,171,142
tendancy,1977,174,142
tendancy,1978,194,159
tendancy,1979,198,164
tendancy,1980,252,181
tendancy,1981,253,188
tendancy,1982,264,202
tendancy,1983,296,191
tendancy,1984,265,205
tendancy,1985,261,206
tendancy,1986,394,285
tendancy,1987,286,208
tendancy,1988,246,209
tendancy,1989,276,222
tendancy,1990,257,198
tendancy,1991,242,201
tendancy,1992,204,162
tendancy,1993,214,175
tendancy,1994,222,142
tendancy,1995,153,128
tendancy,1996,193,152
tendancy,1997,158,150
tendancy,1998,171,145
tendancy,1999,151,134
tendancy,2000,148,126
tendancy,2001,89,81
tendancy,2002,105,92
tendancy,2003,169,141
tendancy,2004,120,103
tendancy,2005,109,99
tendancy,2006,156,121
tendancy,2007,113,101
tendancy,2008,110,103
tenison,1728,1,1
tenison,1753,1,1
tenison,1803,1,1
tenison,1820,1,1
tenison,1821,2,1
tenison,1824,1,1
tenison,1827,1,1
tenison,1842,1,1
tenison,1845,1,1
tenison,1849,1,1
tenison,1852,1,1
tenison,1855,1,1
tenison,1860,1,1
tenison,1863,1,1
tenison,1864,2,2
tenison,1866,2,2
tenison,1868,1,1
tenison,1870,1,1
tenison,1871,3,3
tenison,1872,1,1
tenison,1873,1,1
tenison,1874,1,1
tenison,1875,9,9
tenison,1877,1,1
tenison,1878,1,1
tenison,1879,1,1
tenison,1882,1,1
tenison,1883,1,1
tenison,1886,2,2
tenison,1887,3,3
tenison,1888,1,1
tenison,1889,5,5
tenison,1890,3,3
tenison,1891,1,1
tenison,1892,1,1
tenison,1895,2,2
tenison,1897,5,5
tenison,1898,4,2
tenison,1900,1,1
tenison,1901,1,1
tenison,1903,4,4
tenison,1907,1,1
tenison,1908,2,2
tenison,1910,1,1
tenison,1911,8,8
tenison,1913,1,1
tenison,1914,1,1
tenison,1923,1,1
tenison,1925,3,3
tenison,1934,1,1
tenison,1942,1,1
tenison,1946,1,1
tenison,1950,2,2
tenison,1953,1,1
tenison,1956,2,2
tenison,1959,3,3
tenison,1960,1,1
tenison,1962,2,2
tenison,1963,4,4
tenison,1966,4,4
tenison,1967,2,2
tenison,1968,2,2
tenison,1969,2,2
tenison,1971,1,1
tenison,1973,3,3
tenison,1974,3,3
tenison,1976,4,4
tenison,1977,6,6
tenison,1979,2,2
tenison,1981,2,2
tenison,1982,2,2
tenison,1983,1,1
tenison,1984,1,1
tenison,1986,4,4
tenison,1987,3,3
tenison,1988,8,8
tenison,1989,2,2
tenison,1991,3,3
tenison,1992,1,1
tenison,1993,2,2
tenison,1994,2,2
tenison,1995,1,1
tenison,1997,1,1
tenison,1998,1,1
tenison,1999,3,3
tenison,2002,1,1
tenison,2004,2,2
tenison,2006,3,1
tenison,2008,3,1
tenthmagnitude,1879,3,3
tenthmagnitude,1880,2,2
tenthmagnitude,1881,3,3
tenthmagnitude,1882,1,1
tenthmagnitude,1883,1,1
tenthmagnitude,1888,2,2
tenthmagnitude,1889,3,3
tenthmagnitude,1890,2,2
tenthmagnitude,1893,1,1
tenthmagnitude,1898,8,8
tenthmagnitude,1901,9,3
tenthmagnitude,1903,5,5
tenthmagnitude,1905,4,4
tenthmagnitude,1916,2,2
tenthmagnitude,1928,1,1
tenthmagnitude,1936,2,2
tenthmagnitude,1937,3,3
tenthmagnitude,1969,3,3
tenthmagnitude,1971,1,1
tenthmagnitude,1976,1,1
tenthmagnitude,1979,1,1
tenthmagnitude,1988,6,2
tenthmagnitude,1998,1,1
tenthmagnitude,1999,1,1
tenthmagnitude,2001,1,1
tenthmagnitude,2003,2,2
tenuc,1631,1,1
tenuc,1790,1,1
tenuc,1791,1,1
tenuc,1804,2,2
tenuc,1805,1,1
tenuc,1808,2,1
tenuc,1812,1,1
tenuc,1813,1,1
tenuc,1821,1,1
tenuc,1830,1,1
tenuc,1833,1,1
tenuc,1840,1,1
tenuc,1844,1,1
tenuc,1845,1,1
tenuc,1846,1,1
tenuc,1848,2,2
tenuc,1850,2,2
tenuc,1852,1,1
tenuc,1855,3,3
tenuc,1856,1,1
tenuc,1857,3,3
tenuc,1859,1,1
tenuc,1862,1,1
tenuc,1864,1,1
tenuc,1867,1,1
tenuc,1868,1,1
tenuc,1869,1,1
tenuc,1871,1,1
tenuc,1872,2,1
tenuc,1877,1,1
tenuc,1878,1,1
tenuc,1880,1,1
tenuc,1881,1,1
tenuc,1883,3,3
tenuc,1884,1,1
tenuc,1885,1,1
tenuc,1887,2,2
tenuc,1891,2,2
tenuc,1892,2,2
tenuc,1894,3,3
tenuc,1897,2,2
tenuc,1899,2,2
tenuc,1900,2,2
tenuc,1904,3,3
tenuc,1905,1,1
tenuc,1907,4,3
tenuc,1908,6,5
tenuc,1909,2,2
tenuc,1914,2,2
tenuc,1916,1,1
tenuc,1919,1,1
tenuc,1920,1,1
tenuc,1922,1,1
tenuc,1927,2,2
tenuc,1928,1,1
tenuc,1929,3,3
tenuc,1930,2,2
tenuc,1935,1,1
tenuc,1942,1,1
tenuc,1950,1,1
tenuc,1955,1,1
tenuc,1961,2,2
tenuc,1970,2,2
tenuc,1972,1,1
tenuc,1973,1,1
tenuc,1977,1,1
tenuc,1981,1,1
tenuc,1983,1,1
tenuc,1984,2,2
tenuc,1985,1,1
tenuc,1987,1,1
tenuc,1992,1,1
tenuc,1993,2,2
tenuc,1994,1,1
tenuc,1997,1,1
tenuc,2000,1,1
tenuc,2001,1,1
tenuc,2002,2,2
tenuc,2005,1,1
tenuc,2006,2,2
tenuc,2007,1,1
tenuras,1750,1,1
tenuras,1767,2,2
tenuras,1768,2,2
tenuras,1769,5,5
tenuras,1777,2,2
tenuras,1792,1,1
tenuras,1798,2,2
tenuras,1801,1,1
tenuras,1809,1,1
tenuras,1812,1,1
tenuras,1817,2,2
tenuras,1819,1,1
tenuras,1823,1,1
tenuras,1826,1,1
tenuras,1829,3,1
tenuras,1831,1,1
tenuras,1833,1,1
tenuras,1836,1,1
tenuras,1879,3,1
tenuras,1892,1,1
tenuras,1896,2,1
tenuras,1899,3,3
tenuras,1901,1,1
tenuras,1905,5,5
tenuras,1906,1,1
tenuras,1907,2,1
tenuras,1912,2,2
tenuras,1927,1,1
tenuras,1928,1,1
tenuras,1929,1,1
tenuras,1949,1,1
tenuras,1952,3,1
tenuras,1960,1,1
tenuras,1961,1,1
tenuras,1976,1,1
tenuras,1980,1,1
tenuras,1989,2,2
tenuras,1991,1,1
tenuras,2000,1,1
tenuras,2003,1,1
tenuring,1969,1,1
tenuring,1971,5,5
tenuring,1972,9,8
tenuring,1973,5,5
tenuring,1974,1,1
tenuring,1975,16,9
tenuring,1976,21,5
tenuring,1977,3,3
tenuring,1978,2,2
tenuring,1979,3,3
tenuring,1980,15,10
tenuring,1981,7,6
tenuring,1982,15,11
tenuring,1983,7,6
tenuring,1984,7,7
tenuring,1985,9,9
tenuring,1986,10,8
tenuring,1987,65,11
tenuring,1988,32,10
tenuring,1989,3,3
tenuring,1990,33,23
tenuring,1991,7,4
tenuring,1992,28,14
tenuring,1993,23,13
tenuring,1994,12,12
tenuring,1995,35,19
tenuring,1996,40,19
tenuring,1997,29,25
tenuring,1998,42,30
tenuring,1999,34,28
tenuring,2000,32,25
tenuring,2001,26,24
tenuring,2002,41,33
tenuring,2003,37,30
tenuring,2004,15,11
tenuring,2005,22,20
tenuring,2006,22,14
tenuring,2007,27,21
tenuring,2008,26,12
teols,1807,1,1
teols,1812,1,1
teols,1825,1,1
teols,1862,1,1
teols,1866,1,1
teols,1878,1,1
teols,1894,1,1
teols,1895,1,1
teols,1900,1,1
teols,1902,1,1
teols,1903,1,1
teols,1904,1,1
teols,1905,1,1
teols,1918,2,2
teols,1920,1,1
teols,1939,1,1
teols,1949,1,1
teols,1952,1,1
teols,1954,1,1
teols,1955,1,1
teols,1958,2,2
teols,1965,1,1
teols,1966,1,1
teols,1968,1,1
teols,1969,1,1
teols,1971,2,2
teols,1972,1,1
teols,1974,1,1
teols,1975,1,1
teols,1976,2,1
teols,1977,1,1
teols,1988,1,1
teols,1990,1,1
teols,1991,2,2
teols,1994,2,2
teols,1995,1,1
teols,1997,1,1
teols,1998,1,1
teols,2003,2,2
teols,2005,1,1
teredoes,1857,1,1
teredoes,1882,2,2
teredoes,1883,2,2
teredoes,1887,3,3
teredoes,1896,2,2
teredoes,1897,1,1
teredoes,1898,3,2
teredoes,1899,4,4
teredoes,1902,5,5
teredoes,1904,3,2
teredoes,1906,1,1
teredoes,1908,3,3
teredoes,1909,1,1
teredoes,1912,1,1
teredoes,1913,5,5
teredoes,1914,2,2
teredoes,1915,1,1
teredoes,1916,2,2
teredoes,1917,6,6
teredoes,1928,2,2
teredoes,1929,2,2
teredoes,1930,6,6
teredoes,1931,1,1
teredoes,1934,1,1
teredoes,1935,1,1
teredoes,1937,1,1
teredoes,1940,3,1
teredoes,1941,2,2
teredoes,1942,1,1
teredoes,1945,1,1
teredoes,1949,3,3
teredoes,1950,1,1
teredoes,1953,4,4
teredoes,1962,4,1
teredoes,1965,1,1
teredoes,1966,2,2
teredoes,1969,2,2
teredoes,1971,1,1
teredoes,1972,4,3
teredoes,1973,5,5
teredoes,1976,2,1
teredoes,1977,3,1
teredoes,1978,5,5
teredoes,1980,1,1
teredoes,1982,1,1
teredoes,1985,1,1
teredoes,1990,1,1
teredoes,1991,1,1
teredoes,1993,1,1
teredoes,1994,6,3
teredoes,1995,1,1
teredoes,1996,1,1
teredoes,1998,5,5
teredoes,1999,4,4
teredoes,2000,2,2
teredoes,2001,5,3
teredoes,2004,3,3
teredoes,2006,2,2
teredoes,2007,3,3
teredoes,2008,5,5
teri,1631,1,1
teri,1706,1,1
teri,1708,1,1
teri,1709,1,1
teri,1716,1,1
teri,1722,1,1
teri,1730,1,1
teri,1731,1,1
teri,1737,1,1
teri,1738,1,1
teri,1746,1,1
teri,1750,1,1
teri,1754,1,1
teri,1757,2,2
teri,1758,1,1
teri,1760,1,1
teri,1761,1,1
teri,1762,1,1
teri,1763,1,1
teri,1766,1,1
teri,1767,2,2
teri,1768,1,1
teri,1770,2,2
teri,1773,1,1
teri,1775,2,2
teri,1777,2,2
teri,1783,1,1
teri,1785,4,4
teri,1788,1,1
teri,1789,1,1
teri,1790,2,2
teri,1791,1,1
teri,1794,1,1
teri,1795,1,1
teri,1797,1,1
teri,1798,2,2
teri,1801,2,2
teri,1802,1,1
teri,1803,1,1
teri,1805,1,1
teri,1806,2,2
teri,1807,1,1
teri,1808,1,1
teri,1809,2,2
teri,1810,3,3
teri,1811,2,2
teri,1812,4,4
teri,1813,3,3
teri,1814,6,6
teri,1815,1,1
teri,1816,2,2
teri,1817,4,4
teri,1818,4,4
teri,1820,4,4
teri,1821,2,2
teri,1822,3,3
teri,1823,1,1
teri,1824,1,1
teri,1825,1,1
teri,1827,1,1
teri,1829,2,2
teri,1831,2,2
teri,1832,4,4
teri,1833,1,1
teri,1836,1,1
teri,1837,1,1
teri,1838,1,1
teri,1839,1,1
teri,1840,1,1
teri,1841,12,4
teri,1843,1,1
teri,1844,1,1
teri,1845,5,5
teri,1846,1,1
teri,1848,1,1
teri,1849,2,2
teri,1850,3,3
teri,1851,1,1
teri,1852,5,5
teri,1853,5,5
teri,1854,5,5
teri,1855,6,6
teri,1857,3,3
teri,1858,1,1
teri,1859,3,3
teri,1860,6,6
teri,1861,1,1
teri,1862,2,2
teri,1863,10,10
teri,1864,6,6
teri,1865,5,5
teri,1866,1,1
teri,1867,5,4
teri,1868,3,3
teri,1869,2,2
teri,1871,2,2
teri,1872,4,3
teri,1873,3,3
teri,1875,15,11
teri,1876,4,4
teri,1877,3,3
teri,1879,4,4
teri,1880,1,1
teri,1882,5,5
teri,1883,2,2
teri,1884,4,4
teri,1885,4,4
teri,1886,3,3
teri,1887,7,7
teri,1888,2,2
teri,1889,2,2
teri,1890,4,4
teri,1891,2,2
teri,1892,5,5
teri,1893,1,1
teri,1894,1,1
teri,1895,3,3
teri,1896,3,3
teri,1897,5,5
teri,1898,5,5
teri,1899,1,1
teri,1900,4,4
teri,1901,2,2
teri,1902,1,1
teri,1903,2,2
teri,1904,4,4
teri,1905,6,6
teri,1906,12,7
teri,1907,4,4
teri,1908,1,1
teri,1909,2,2
teri,1910,10,10
teri,1911,2,2
teri,1912,2,2
teri,1913,4,3
teri,1914,2,2
teri,1915,1,1
teri,1916,2,2
teri,1917,2,2
teri,1918,3,3
teri,1920,6,6
teri,1921,4,4
teri,1922,7,6
teri,1923,4,4
teri,1924,2,2
teri,1925,1,1
teri,1926,3,3
teri,1927,3,3
teri,1928,6,5
teri,1929,5,5
teri,1930,3,3
teri,1931,1,1
teri,1932,5,3
teri,1933,1,1
teri,1935,6,6
teri,1936,4,4
teri,1937,7,7
teri,1938,3,3
teri,1939,4,4
teri,1940,5,5
teri,1941,8,4
teri,1942,8,6
teri,1943,8,8
