word,year,count,sources
vexillum,1866,21,9
vexillum,1867,15,11
vexillum,1868,14,7
vexillum,1869,37,21
vexillum,1870,22,11
vexillum,1871,22,9
vexillum,1872,66,23
vexillum,1873,23,14
vexillum,1874,24,13
vexillum,1875,22,13
vexillum,1876,21,11
vexillum,1877,19,11
vexillum,1878,34,24
vexillum,1879,23,16
vexillum,1880,37,25
vexillum,1881,115,26
vexillum,1882,17,17
vexillum,1883,31,17
vexillum,1884,14,14
vexillum,1885,30,18
vexillum,1886,18,12
vexillum,1887,52,30
vexillum,1888,52,23
vexillum,1889,32,14
vexillum,1890,24,20
vexillum,1891,36,16
vexillum,1892,25,18
vexillum,1893,58,21
vexillum,1894,43,18
vexillum,1895,72,32
vexillum,1896,36,19
vexillum,1897,19,13
vexillum,1898,39,20
vexillum,1899,27,19
vexillum,1900,15,13
vexillum,1901,112,22
vexillum,1902,41,17
vexillum,1903,33,18
vexillum,1904,27,20
vexillum,1905,23,21
vexillum,1906,32,14
vexillum,1907,25,22
vexillum,1908,34,12
vexillum,1909,17,12
vexillum,1910,12,10
vexillum,1911,29,14
vexillum,1912,24,9
vexillum,1913,21,13
vexillum,1914,20,17
vexillum,1915,35,13
vexillum,1916,12,8
vexillum,1917,11,10
vexillum,1918,8,6
vexillum,1919,14,7
vexillum,1920,4,4
vexillum,1921,15,9
vexillum,1922,72,14
vexillum,1923,28,9
vexillum,1924,30,7
vexillum,1925,9,7
vexillum,1926,46,25
vexillum,1927,13,9
vexillum,1928,15,14
vexillum,1929,5,4
vexillum,1930,20,14
vexillum,1931,7,7
vexillum,1932,80,4
vexillum,1933,8,6
vexillum,1934,57,9
vexillum,1935,20,15
vexillum,1936,34,20
vexillum,1937,13,11
vexillum,1938,12,10
vexillum,1939,26,14
vexillum,1940,11,6
vexillum,1941,7,3
vexillum,1942,4,3
vexillum,1943,3,3
vexillum,1944,21,9
vexillum,1945,20,10
vexillum,1946,25,10
vexillum,1947,24,12
vexillum,1948,31,9
vexillum,1949,11,6
vexillum,1950,14,13
vexillum,1951,32,13
vexillum,1952,19,12
vexillum,1953,21,17
vexillum,1954,5,5
vexillum,1955,16,5
vexillum,1956,36,16
vexillum,1957,15,12
vexillum,1958,19,11
vexillum,1959,26,14
vexillum,1960,23,15
vexillum,1961,122,32
vexillum,1962,98,28
vexillum,1963,56,36
vexillum,1964,47,23
vexillum,1965,32,23
vexillum,1966,62,31
vexillum,1967,70,26
vexillum,1968,88,30
vexillum,1969,101,29
vexillum,1970,54,20
vexillum,1971,62,29
vexillum,1972,78,27
vexillum,1973,57,18
vexillum,1974,163,29
vexillum,1975,38,21
vexillum,1976,42,22
vexillum,1977,53,27
vexillum,1978,69,27
vexillum,1979,124,28
vexillum,1980,21,17
vexillum,1981,208,29
vexillum,1982,57,35
vexillum,1983,65,31
vexillum,1984,45,27
vexillum,1985,61,32
vexillum,1986,74,30
vexillum,1987,57,22
vexillum,1988,38,24
vexillum,1989,62,28
vexillum,1990,66,31
vexillum,1991,49,31
vexillum,1992,115,37
vexillum,1993,134,46
vexillum,1994,85,45
vexillum,1995,47,32
vexillum,1996,147,47
vexillum,1997,89,53
vexillum,1998,130,44
vexillum,1999,77,39
vexillum,2000,206,67
vexillum,2001,58,39
vexillum,2002,138,57
vexillum,2003,139,64
vexillum,2004,115,62
vexillum,2005,114,73
vexillum,2006,131,63
vexillum,2007,177,96
vexillum,2008,167,105
vhf,1806,7,3
vhf,1815,1,1
vhf,1820,1,1
vhf,1831,5,1
vhf,1846,1,1
vhf,1855,2,2
vhf,1862,2,2
vhf,1883,1,1
vhf,1886,1,1
vhf,1903,1,1
vhf,1904,3,3
vhf,1919,1,1
vhf,1931,1,1
vhf,1941,1,1
vhf,1945,6,3
vhf,1946,16,4
vhf,1947,16,4
vhf,1948,8,3
vhf,1949,8,5
vhf,1950,26,13
vhf,1951,63,8
vhf,1952,141,5
vhf,1953,250,8
vhf,1954,67,6
vhf,1955,83,16
vhf,1956,318,13
vhf,1957,30,16
vhf,1958,127,12
vhf,1959,79,17
vhf,1960,113,17
vhf,1961,107,30
vhf,1962,40,20
vhf,1963,80,19
vhf,1964,189,32
vhf,1965,62,23
vhf,1966,197,24
vhf,1967,126,32
vhf,1968,130,26
vhf,1969,129,28
vhf,1970,213,30
vhf,1971,137,33
vhf,1972,137,35
vhf,1973,144,33
vhf,1974,233,35
vhf,1975,629,31
vhf,1976,236,40
vhf,1977,88,27
vhf,1978,135,28
vhf,1979,121,18
vhf,1980,171,29
vhf,1981,146,30
vhf,1982,214,44
vhf,1983,275,29
vhf,1984,65,27
vhf,1985,267,49
vhf,1986,84,14
vhf,1987,804,26
vhf,1988,255,26
vhf,1989,59,20
vhf,1990,108,20
vhf,1991,173,19
vhf,1992,296,22
vhf,1993,34,13
vhf,1994,56,15
vhf,1995,44,16
vhf,1996,39,21
vhf,1997,70,23
vhf,1998,55,13
vhf,1999,19,10
vhf,2000,35,24
vhf,2001,21,13
vhf,2002,16,10
vhf,2003,26,21
vhf,2004,60,24
vhf,2005,91,18
vhf,2006,26,14
vhf,2007,113,22
vhf,2008,56,23
viands,1563,1,1
viands,1587,4,2
viands,1594,1,1
viands,1618,1,1
viands,1623,2,2
viands,1638,2,1
viands,1640,1,1
viands,1656,1,1
viands,1658,2,1
viands,1668,1,1
viands,1673,1,1
viands,1685,1,1
viands,1686,1,1
viands,1690,1,1
viands,1705,1,1
viands,1709,1,1
viands,1711,2,2
viands,1720,1,1
viands,1721,1,1
viands,1723,3,3
viands,1727,2,2
viands,1729,2,2
viands,1730,4,2
viands,1731,8,2
viands,1733,4,2
viands,1735,2,1
viands,1739,1,1
viands,1740,1,1
viands,1742,3,2
viands,1743,2,2
viands,1744,3,3
viands,1745,4,2
viands,1747,1,1
viands,1748,2,2
viands,1750,1,1
viands,1751,3,3
viands,1752,2,2
viands,1753,9,7
viands,1754,1,1
viands,1755,3,3
viands,1756,3,3
viands,1757,1,1
viands,1758,3,3
viands,1759,6,6
viands,1760,12,6
viands,1761,6,3
viands,1762,3,3
viands,1763,6,5
viands,1764,5,3
viands,1765,6,6
viands,1766,8,8
viands,1767,9,8
viands,1768,24,22
viands,1769,2,1
viands,1770,10,9
viands,1771,6,2
viands,1772,3,3
viands,1773,9,7
viands,1774,15,14
viands,1775,12,12
viands,1776,18,14
viands,1777,19,16
viands,1778,8,7
viands,1779,9,7
viands,1780,15,15
viands,1781,12,8
viands,1782,15,13
viands,1783,18,12
viands,1784,31,16
viands,1785,25,21
viands,1786,38,28
viands,1787,39,28
viands,1788,18,15
viands,1789,24,15
viands,1790,31,18
viands,1791,63,30
viands,1792,34,24
viands,1793,47,40
viands,1794,53,39
viands,1795,37,30
viands,1796,76,59
viands,1797,104,64
viands,1798,49,36
viands,1799,53,39
viands,1800,101,71
viands,1801,91,74
viands,1802,120,86
viands,1803,109,83
viands,1804,132,104
viands,1805,152,98
viands,1806,98,85
viands,1807,122,105
viands,1808,122,103
viands,1809,102,84
viands,1810,141,86
viands,1811,180,121
viands,1812,128,102
viands,1813,167,106
viands,1814,125,90
viands,1815,131,88
viands,1816,148,120
viands,1817,190,134
viands,1818,151,117
viands,1819,258,191
viands,1820,293,205
viands,1821,184,154
viands,1822,285,209
viands,1823,310,224
viands,1824,396,286
viands,1825,478,300
viands,1826,403,239
viands,1827,356,232
viands,1828,489,345
viands,1829,412,271
viands,1830,405,299
viands,1831,421,332
viands,1832,479,325
viands,1833,439,333
viands,1834,399,300
viands,1835,541,379
viands,1836,569,384
viands,1837,509,325
viands,1838,665,411
viands,1839,566,369
viands,1840,538,355
viands,1841,705,434
viands,1842,622,318
viands,1843,727,419
viands,1844,664,418
viands,1845,605,407
viands,1846,627,392
viands,1847,627,406
viands,1848,621,420
viands,1849,752,481
viands,1850,861,547
viands,1851,785,495
viands,1852,990,647
viands,1853,977,618
viands,1854,970,631
viands,1855,845,597
viands,1856,977,649
viands,1857,903,586
viands,1858,803,489
viands,1859,850,545
viands,1860,884,625
viands,1861,690,434
viands,1862,576,400
viands,1863,647,426
viands,1864,636,436
viands,1865,735,509
viands,1866,838,546
viands,1867,759,518
viands,1868,760,494
viands,1869,703,505
viands,1870,734,489
viands,1871,872,559
viands,1872,751,521
viands,1873,758,536
viands,1874,828,575
viands,1875,923,553
viands,1876,799,557
viands,1877,822,584
viands,1878,862,529
viands,1879,801,537
viands,1880,950,642
viands,1881,936,675
viands,1882,1127,671
viands,1883,1300,874
viands,1884,1018,707
viands,1885,1011,653
viands,1886,1022,646
viands,1887,1123,736
viands,1888,971,665
viands,1889,814,594
viands,1890,922,613
viands,1891,1030,661
viands,1892,1053,741
viands,1893,1093,741
viands,1894,851,590
viands,1895,1063,732
viands,1896,1106,806
viands,1897,1083,762
viands,1898,1243,883
viands,1899,1330,908
viands,1900,1372,936
viands,1901,1608,1030
viands,1902,1507,1006
viands,1903,1235,861
viands,1904,1355,979
viands,1905,1075,783
viands,1906,1298,921
viands,1907,1228,885
viands,1908,1076,801
viands,1909,1074,790
viands,1910,1083,780
viands,1911,1276,801
viands,1912,1026,749
viands,1913,1041,730
viands,1914,935,633
viands,1915,764,534
viands,1916,703,492
viands,1917,667,507
viands,1918,604,450
viands,1919,623,486
viands,1920,798,595
viands,1921,667,504
viands,1922,909,631
viands,1923,821,589
viands,1924,644,458
viands,1925,655,475
viands,1926,674,488
viands,1927,880,601
viands,1928,739,532
viands,1929,659,488
viands,1930,635,443
viands,1931,707,461
viands,1932,533,351
viands,1933,361,280
viands,1934,492,357
viands,1935,457,344
viands,1936,482,351
viands,1937,423,321
viands,1938,382,296
viands,1939,321,258
viands,1940,376,272
viands,1941,258,209
viands,1942,294,220
viands,1943,209,174
viands,1944,234,194
viands,1945,214,171
viands,1946,378,301
viands,1947,472,350
viands,1948,539,372
viands,1949,442,345
viands,1950,486,346
viands,1951,375,286
viands,1952,400,295
viands,1953,395,276
viands,1954,397,308
viands,1955,365,282
viands,1956,389,279
viands,1957,382,279
viands,1958,331,240
viands,1959,359,284
viands,1960,514,376
viands,1961,503,383
viands,1962,585,453
viands,1963,733,472
viands,1964,548,396
viands,1965,599,411
viands,1966,774,480
viands,1967,810,535
viands,1968,922,677
viands,1969,955,697
viands,1970,976,651
viands,1971,724,547
viands,1972,777,563
viands,1973,623,455
viands,1974,543,388
viands,1975,547,391
viands,1976,525,379
viands,1977,613,424
viands,1978,452,362
viands,1979,490,353
viands,1980,431,342
viands,1981,497,385
viands,1982,442,318
viands,1983,500,347
viands,1984,491,371
viands,1985,464,344
viands,1986,558,364
viands,1987,488,358
viands,1988,494,356
viands,1989,504,341
viands,1990,587,427
viands,1991,531,388
viands,1992,566,419
viands,1993,528,398
viands,1994,585,460
viands,1995,580,430
viands,1996,747,518
viands,1997,643,475
viands,1998,719,541
viands,1999,848,602
viands,2000,827,603
viands,2001,1115,743
viands,2002,785,570
viands,2003,1462,1033
viands,2004,2622,1697
viands,2005,1702,1246
viands,2006,2610,1775
viands,2007,4202,2806
viands,2008,11323,7714
vibrissae,1800,10,2
vibrissae,1801,5,2
vibrissae,1802,1,1
vibrissae,1806,1,1
vibrissae,1809,2,1
vibrissae,1817,1,1
vibrissae,1820,1,1
vibrissae,1822,4,4
vibrissae,1824,12,2
vibrissae,1826,1,1
vibrissae,1827,4,2
vibrissae,1828,2,1
vibrissae,1829,1,1
vibrissae,1832,2,2
vibrissae,1833,2,2
vibrissae,1834,2,2
vibrissae,1835,1,1
vibrissae,1839,6,2
vibrissae,1840,1,1
vibrissae,1842,6,2
vibrissae,1844,5,3
vibrissae,1845,10,3
vibrissae,1847,2,1
vibrissae,1848,2,1
vibrissae,1850,1,1
vibrissae,1851,1,1
vibrissae,1852,2,2
vibrissae,1853,1,1
vibrissae,1854,2,2
vibrissae,1855,3,2
vibrissae,1856,3,1
vibrissae,1857,4,3
vibrissae,1858,7,5
vibrissae,1859,4,2
vibrissae,1861,1,1
vibrissae,1862,58,8
vibrissae,1863,6,4
vibrissae,1864,7,6
vibrissae,1865,7,5
vibrissae,1866,7,7
vibrissae,1867,8,5
vibrissae,1868,5,5
vibrissae,1869,12,5
vibrissae,1870,20,11
vibrissae,1871,10,9
vibrissae,1872,10,5
vibrissae,1873,9,3
vibrissae,1874,2,2
vibrissae,1875,6,6
vibrissae,1876,2,1
vibrissae,1877,6,4
vibrissae,1878,2,2
vibrissae,1879,6,4
vibrissae,1880,2,2
vibrissae,1881,4,4
vibrissae,1882,8,6
vibrissae,1883,5,5
vibrissae,1884,10,9
vibrissae,1885,3,3
vibrissae,1886,6,5
vibrissae,1887,24,6
vibrissae,1888,19,9
vibrissae,1889,2,2
vibrissae,1890,12,12
vibrissae,1891,16,8
vibrissae,1892,39,16
vibrissae,1893,14,11
vibrissae,1894,15,13
vibrissae,1895,14,8
vibrissae,1896,14,9
vibrissae,1897,29,14
vibrissae,1898,33,17
vibrissae,1899,14,11
vibrissae,1900,27,16
vibrissae,1901,22,18
vibrissae,1902,25,19
vibrissae,1903,52,22
vibrissae,1904,18,11
vibrissae,1905,29,16
vibrissae,1906,60,25
vibrissae,1907,135,35
vibrissae,1908,203,29
vibrissae,1909,44,22
vibrissae,1910,70,27
vibrissae,1911,124,10
vibrissae,1912,492,22
vibrissae,1913,30,21
vibrissae,1914,104,22
vibrissae,1915,66,31
vibrissae,1916,35,11
vibrissae,1917,65,23
vibrissae,1918,54,19
vibrissae,1919,4,3
vibrissae,1920,43,19
vibrissae,1921,23,17
vibrissae,1922,40,24
vibrissae,1923,27,16
vibrissae,1924,46,15
vibrissae,1925,63,15
vibrissae,1926,162,25
vibrissae,1927,44,12
vibrissae,1928,42,17
vibrissae,1929,133,17
vibrissae,1930,48,22
vibrissae,1931,92,20
vibrissae,1932,98,38
vibrissae,1933,62,17
vibrissae,1934,87,31
vibrissae,1935,63,24
vibrissae,1936,111,28
vibrissae,1937,70,21
vibrissae,1938,64,34
vibrissae,1939,59,24
vibrissae,1940,71,26
vibrissae,1941,42,15
vibrissae,1942,59,23
vibrissae,1943,35,24
vibrissae,1944,30,15
vibrissae,1945,28,18
vibrissae,1946,43,8
vibrissae,1947,80,30
vibrissae,1948,522,38
vibrissae,1949,56,26
vibrissae,1950,104,27
vibrissae,1951,122,34
vibrissae,1952,136,34
vibrissae,1953,291,39
vibrissae,1954,178,42
vibrissae,1955,87,35
vibrissae,1956,46,30
vibrissae,1957,119,37
vibrissae,1958,157,46
vibrissae,1959,78,31
vibrissae,1960,117,43
vibrissae,1961,173,62
vibrissae,1962,128,67
vibrissae,1963,93,46
vibrissae,1964,168,58
vibrissae,1965,206,65
vibrissae,1966,151,66
vibrissae,1967,225,86
vibrissae,1968,226,85
vibrissae,1969,221,90
vibrissae,1970,228,88
vibrissae,1971,289,105
vibrissae,1972,451,96
vibrissae,1973,386,126
vibrissae,1974,340,101
vibrissae,1975,263,104
vibrissae,1976,266,111
vibrissae,1977,481,94
vibrissae,1978,309,121
vibrissae,1979,211,102
vibrissae,1980,214,95
vibrissae,1981,469,115
vibrissae,1982,306,124
vibrissae,1983,329,96
vibrissae,1984,322,117
vibrissae,1985,510,162
vibrissae,1986,310,132
vibrissae,1987,283,128
vibrissae,1988,554,132
vibrissae,1989,339,140
vibrissae,1990,623,152
vibrissae,1991,475,121
vibrissae,1992,462,126
vibrissae,1993,264,117
vibrissae,1994,373,117
vibrissae,1995,585,155
vibrissae,1996,394,125
vibrissae,1997,392,147
vibrissae,1998,373,170
vibrissae,1999,302,132
vibrissae,2000,387,157
vibrissae,2001,668,133
vibrissae,2002,450,180
vibrissae,2003,494,165
vibrissae,2004,405,138
vibrissae,2005,630,178
vibrissae,2006,418,174
vibrissae,2007,433,143
vibrissae,2008,599,154
vibroflotation,1944,1,1
vibroflotation,1948,2,1
vibroflotation,1951,7,6
vibroflotation,1953,4,2
vibroflotation,1955,2,1
vibroflotation,1957,12,6
vibroflotation,1958,2,1
vibroflotation,1960,5,3
vibroflotation,1961,7,4
vibroflotation,1962,11,3
vibroflotation,1963,22,4
vibroflotation,1964,1,1
vibroflotation,1965,3,3
vibroflotation,1967,21,7
vibroflotation,1968,5,3
vibroflotation,1969,18,9
vibroflotation,1970,4,3
vibroflotation,1971,7,3
vibroflotation,1972,31,8
vibroflotation,1973,19,5
vibroflotation,1974,27,10
vibroflotation,1975,53,12
vibroflotation,1976,38,8
vibroflotation,1977,4,1
vibroflotation,1978,24,11
vibroflotation,1979,52,11
vibroflotation,1980,14,7
vibroflotation,1981,7,2
vibroflotation,1982,37,13
vibroflotation,1983,10,4
vibroflotation,1984,35,17
vibroflotation,1985,22,5
vibroflotation,1986,36,12
vibroflotation,1987,19,7
vibroflotation,1988,49,14
vibroflotation,1989,16,8
vibroflotation,1990,64,6
vibroflotation,1991,99,4
vibroflotation,1992,7,3
vibroflotation,1993,28,8
vibroflotation,1994,27,9
vibroflotation,1995,21,12
vibroflotation,1996,41,7
vibroflotation,1997,19,8
vibroflotation,1998,16,6
vibroflotation,1999,23,6
vibroflotation,2000,18,10
vibroflotation,2001,42,10
vibroflotation,2002,16,12
vibroflotation,2003,68,20
vibroflotation,2004,69,18
vibroflotation,2005,53,13
vibroflotation,2006,18,8
vibroflotation,2007,42,13
vibroflotation,2008,14,6
viciosities,1754,1,1
viciosities,1796,1,1
viciosities,1810,3,3
viciosities,1909,2,2
viciosities,1936,3,1
viciosities,1947,1,1
viciosities,1957,1,1
viciosities,1958,2,2
viciosities,1961,3,3
viciosities,1962,2,2
viciosities,1964,4,4
viciosities,1966,1,1
viciosities,1967,1,1
viciosities,1968,2,2
viciosities,1970,1,1
viciosities,1974,1,1
viciosities,1977,2,2
viciosities,1982,2,2
viciosities,1983,1,1
viciosities,1997,1,1
viciosities,2000,4,4
viciosities,2001,1,1
viciosities,2002,1,1
viciosities,2003,3,2
viciosities,2005,1,1
viciosities,2006,2,2
viciosities,2007,4,2
videndas,1785,1,1
videndas,1791,1,1
videndas,1792,1,1
videndas,1804,4,4
videndas,1805,1,1
videndas,1822,4,4
videndas,1827,1,1
videndas,1829,4,4
videndas,1835,1,1
videndas,1836,5,5
videndas,1847,4,4
videndas,1851,2,2
videndas,1855,5,5
videndas,1890,1,1
videndas,1896,1,1
videndas,1917,1,1
videndas,1922,1,1
videndas,1924,1,1
videndas,1933,2,2
videndas,1935,1,1
videndas,1936,1,1
videndas,1937,1,1
videndas,1940,1,1
videndas,1952,1,1
videndas,1967,1,1
videndas,1968,1,1
videndas,1972,2,1
videndas,1983,1,1
videndas,2003,1,1
videndas,2005,3,3
videndas,2007,2,2
videoclips,1972,2,2
videoclips,1978,3,3
videoclips,1980,1,1
videoclips,1981,1,1
videoclips,1985,9,3
videoclips,1986,8,8
videoclips,1987,14,9
videoclips,1988,14,10
videoclips,1989,14,8
videoclips,1990,13,10
videoclips,1991,26,16
videoclips,1992,23,21
videoclips,1993,24,15
videoclips,1994,46,18
videoclips,1995,63,43
videoclips,1996,66,50
videoclips,1997,66,50
videoclips,1998,64,49
videoclips,1999,77,57
videoclips,2000,100,63
videoclips,2001,78,64
videoclips,2002,148,75
videoclips,2003,251,116
videoclips,2004,90,66
videoclips,2005,159,94
videoclips,2006,158,94
videoclips,2007,130,97
videoclips,2008,130,99
vievr,1752,1,1
vievr,1770,1,1
vievr,1776,1,1
vievr,1778,1,1
vievr,1782,1,1
vievr,1783,1,1
vievr,1784,1,1
vievr,1785,1,1
vievr,1790,2,2
vievr,1792,1,1
vievr,1795,2,2
vievr,1796,1,1
vievr,1797,1,1
vievr,1798,1,1
vievr,1799,1,1
vievr,1800,1,1
vievr,1802,1,1
vievr,1803,1,1
vievr,1804,2,2
vievr,1805,2,2
vievr,1806,5,4
vievr,1807,4,4
vievr,1808,2,2
vievr,1809,4,4
vievr,1810,3,3
vievr,1811,3,3
vievr,1812,4,4
vievr,1813,3,3
vievr,1814,5,5
vievr,1815,4,4
vievr,1816,4,4
vievr,1817,3,3
vievr,1818,2,2
vievr,1819,2,2
vievr,1820,3,3
vievr,1822,1,1
vievr,1823,1,1
vievr,1826,1,1
vievr,1827,1,1
vievr,1828,3,3
vievr,1829,3,3
vievr,1832,1,1
vievr,1833,2,2
vievr,1834,1,1
vievr,1835,2,2
vievr,1836,4,4
vievr,1843,1,1
vievr,1844,2,2
vievr,1846,1,1
vievr,1847,1,1
vievr,1848,2,2
vievr,1849,2,2
vievr,1851,2,2
vievr,1853,1,1
vievr,1854,3,3
vievr,1855,1,1
vievr,1857,1,1
vievr,1859,2,2
vievr,1860,3,3
vievr,1862,1,1
vievr,1863,1,1
vievr,1864,3,3
vievr,1865,1,1
vievr,1867,1,1
vievr,1868,1,1
vievr,1869,1,1
vievr,1873,2,2
vievr,1874,1,1
vievr,1875,2,2
vievr,1876,2,2
vievr,1879,2,2
vievr,1880,2,2
vievr,1881,1,1
vievr,1882,1,1
vievr,1884,1,1
vievr,1885,1,1
vievr,1887,2,2
vievr,1888,4,4
vievr,1890,1,1
vievr,1891,2,2
vievr,1893,3,3
vievr,1894,1,1
vievr,1896,3,3
vievr,1898,1,1
vievr,1900,2,2
vievr,1902,4,4
vievr,1904,2,2
vievr,1905,2,2
vievr,1911,1,1
vievr,1912,2,2
vievr,1913,1,1
vievr,1918,1,1
vievr,1920,2,2
vievr,1921,1,1
vievr,1923,1,1
vievr,1925,4,4
vievr,1926,1,1
vievr,1928,2,2
vievr,1930,1,1
vievr,1931,1,1
vievr,1932,3,3
vievr,1934,2,2
vievr,1936,1,1
vievr,1937,1,1
vievr,1938,1,1
vievr,1939,2,2
vievr,1940,3,3
vievr,1942,1,1
vievr,1943,3,3
vievr,1945,3,3
vievr,1946,1,1
vievr,1947,1,1
vievr,1948,3,3
vievr,1949,1,1
vievr,1950,3,3
vievr,1951,3,3
vievr,1952,2,2
vievr,1953,5,5
vievr,1954,2,2
vievr,1955,1,1
vievr,1956,3,3
vievr,1957,2,2
vievr,1958,4,4
vievr,1959,4,4
vievr,1960,1,1
vievr,1961,1,1
vievr,1962,4,4
vievr,1963,5,5
vievr,1964,3,3
vievr,1965,3,2
vievr,1966,6,5
vievr,1967,3,3
vievr,1968,7,6
vievr,1969,7,6
vievr,1970,6,6
vievr,1971,6,6
vievr,1972,4,4
vievr,1973,2,2
vievr,1974,1,1
vievr,1975,2,2
vievr,1976,6,4
vievr,1977,2,2
vievr,1978,3,3
vievr,1979,3,3
vievr,1980,1,1
vievr,1981,4,4
vievr,1982,2,2
vievr,1983,2,2
vievr,1984,6,4
vievr,1985,2,2
vievr,1986,1,1
vievr,1987,1,1
vievr,1989,1,1
vievr,1990,1,1
vievr,1991,1,1
vievr,1992,2,2
vievr,1993,2,2
vievr,1994,2,2
vievr,1995,2,2
vievr,1996,2,2
vievr,1998,1,1
vievr,1999,2,2
vievr,2000,3,3
vievr,2001,3,3
vievr,2002,3,3
vievr,2004,3,3
vievr,2005,3,3
vievr,2006,6,6
vievr,2007,2,2
vievr,2008,16,16
vigators,1712,1,1
vigators,1775,1,1
vigators,1778,1,1
vigators,1780,1,1
vigators,1783,1,1
vigators,1784,2,1
vigators,1787,1,1
vigators,1789,1,1
vigators,1791,3,3
vigators,1793,1,1
vigators,1796,2,2
vigators,1797,4,4
vigators,1798,1,1
vigators,1800,3,2
vigators,1804,2,1
vigators,1805,2,2
vigators,1809,1,1
vigators,1810,4,4
vigators,1811,1,1
vigators,1813,1,1
vigators,1814,2,2
vigators,1815,2,2
vigators,1816,2,2
vigators,1818,7,6
vigators,1820,1,1
vigators,1822,4,2
vigators,1823,1,1
vigators,1824,3,3
vigators,1825,2,2
vigators,1826,1,1
vigators,1828,2,2
vigators,1829,1,1
vigators,1831,2,2
vigators,1833,1,1
vigators,1838,2,2
vigators,1846,1,1
vigators,1849,3,3
vigators,1850,2,2
vigators,1852,1,1
vigators,1854,2,1
vigators,1869,1,1
vigators,1870,4,4
vigators,1871,1,1
vigators,1880,1,1
vigators,1917,1,1
vigators,1918,1,1
vigators,1966,2,2
vigators,1967,2,1
vigators,1969,1,1
vigators,1970,4,2
vigators,1971,5,3
vigators,1972,2,2
vigators,1975,1,1
vigators,1976,1,1
vigators,1977,2,2
vigators,1978,1,1
vigators,1979,1,1
vigators,1984,1,1
vigators,1989,1,1
vigators,1996,2,2
vigators,2002,1,1
vigators,2008,1,1
vilisation,1820,1,1
vilisation,1822,1,1
vilisation,1823,1,1
vilisation,1830,1,1
vilisation,1835,1,1
vilisation,1837,1,1
vilisation,1838,1,1
vilisation,1839,1,1
vilisation,1846,6,6
vilisation,1848,1,1
vilisation,1854,1,1
vilisation,1861,4,4
vilisation,1867,2,2
vilisation,1873,1,1
vilisation,1887,1,1
vilisation,1892,1,1
vilisation,1894,4,4
vilisation,1896,3,3
vilisation,1899,2,2
vilisation,1902,1,1
vilisation,1903,1,1
vilisation,1904,1,1
vilisation,1905,1,1
vilisation,1907,1,1
vilisation,1908,1,1
vilisation,1909,1,1
vilisation,1912,1,1
vilisation,1914,1,1
vilisation,1915,1,1
vilisation,1917,2,2
vilisation,1919,1,1
vilisation,1921,1,1
vilisation,1922,1,1
vilisation,1924,1,1
vilisation,1927,1,1
vilisation,1931,1,1
vilisation,1934,1,1
vilisation,1938,2,1
vilisation,1939,1,1
vilisation,1941,1,1
vilisation,1943,1,1
vilisation,1946,2,2
vilisation,1947,1,1
vilisation,1948,1,1
vilisation,1953,1,1
vilisation,1955,1,1
vilisation,1957,2,2
vilisation,1961,1,1
vilisation,1962,1,1
vilisation,1964,1,1
vilisation,1967,1,1
vilisation,1970,1,1
vilisation,1971,1,1
vilisation,1973,2,2
vilisation,1975,2,2
vilisation,1976,1,1
vilisation,1978,2,2
vilisation,1979,3,3
vilisation,1982,4,4
vilisation,1984,4,2
vilisation,1985,3,1
vilisation,1986,4,4
vilisation,1987,1,1
vilisation,1988,1,1
vilisation,1989,1,1
vilisation,1990,2,1
vilisation,1992,1,1
vilisation,1993,1,1
vilisation,1994,2,2
vilisation,1997,1,1
vilisation,1998,1,1
vilisation,1999,2,2
vilisation,2000,1,1
vilisation,2001,1,1
vilisation,2002,1,1
vilisation,2003,2,1
vilisation,2004,4,4
vilisation,2005,5,5
vilisation,2007,1,1
vilisation,2008,4,4
villifying,1827,6,6
villifying,1839,3,3
villifying,1856,1,1
villifying,1857,2,2
villifying,1858,1,1
villifying,1868,2,2
villifying,1870,1,1
villifying,1874,1,1
villifying,1875,2,2
villifying,1888,1,1
villifying,1889,1,1
villifying,1891,1,1
villifying,1902,1,1
villifying,1922,1,1
villifying,1924,3,3
villifying,1925,1,1
villifying,1940,2,2
villifying,1957,1,1
villifying,1964,2,2
villifying,1965,2,2
villifying,1972,5,5
villifying,1973,1,1
villifying,1981,2,2
villifying,1983,1,1
villifying,1989,1,1
villifying,1991,2,2
villifying,1994,1,1
villifying,1996,1,1
villifying,2002,2,2
villifying,2004,1,1
villifying,2005,2,2
vilus,1724,1,1
vilus,1809,1,1
vilus,1831,1,1
vilus,1890,1,1
vilus,1905,1,1
vilus,1910,1,1
vilus,1930,1,1
vilus,1934,2,1
vilus,1941,6,3
vilus,1944,3,3
vilus,1948,6,6
vilus,1952,1,1
vilus,1958,1,1
vilus,1959,1,1
vilus,1960,17,5
vilus,1961,6,3
vilus,1963,2,1
vilus,1969,1,1
vilus,1970,1,1
vilus,1971,6,4
vilus,1973,1,1
vilus,1975,5,5
vilus,1977,2,2
vilus,1978,2,2
vilus,1979,1,1
vilus,1982,1,1
vilus,1983,3,3
vilus,1984,1,1
vilus,1988,6,2
vilus,1989,2,2
vilus,1990,2,1
vilus,1992,2,2
vilus,1993,2,2
vilus,1996,2,2
vilus,1997,2,2
vilus,1998,9,6
vilus,1999,8,8
vilus,2000,2,2
vilus,2001,3,3
vilus,2003,2,2
vilus,2004,5,2
